time,subject,fuzzer,run,cov_type,cov
1622897843,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622897843,pure-ftpd,aflnet-no-state,5,l_abs,765
1622897843,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622897843,pure-ftpd,aflnet-no-state,5,b_abs,322
1622898612,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622898612,pure-ftpd,aflnet-no-state,5,l_abs,765
1622898612,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622898612,pure-ftpd,aflnet-no-state,5,b_abs,322
1622899452,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622899452,pure-ftpd,aflnet-no-state,5,l_abs,765
1622899452,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622899452,pure-ftpd,aflnet-no-state,5,b_abs,322
1622900779,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622900779,pure-ftpd,aflnet-no-state,5,l_abs,765
1622900779,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622900779,pure-ftpd,aflnet-no-state,5,b_abs,322
1622902977,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622902977,pure-ftpd,aflnet-no-state,5,l_abs,765
1622902977,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622902977,pure-ftpd,aflnet-no-state,5,b_abs,322
1622904124,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622904124,pure-ftpd,aflnet-no-state,5,l_abs,765
1622904124,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622904124,pure-ftpd,aflnet-no-state,5,b_abs,322
1622906544,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622906544,pure-ftpd,aflnet-no-state,5,l_abs,765
1622906544,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622906544,pure-ftpd,aflnet-no-state,5,b_abs,322
1622907776,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622907776,pure-ftpd,aflnet-no-state,5,l_abs,765
1622907776,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622907776,pure-ftpd,aflnet-no-state,5,b_abs,322
1622910104,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622910104,pure-ftpd,aflnet-no-state,5,l_abs,765
1622910104,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622910104,pure-ftpd,aflnet-no-state,5,b_abs,322
1622912591,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622912591,pure-ftpd,aflnet-no-state,5,l_abs,765
1622912591,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622912591,pure-ftpd,aflnet-no-state,5,b_abs,322
1622913864,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622913864,pure-ftpd,aflnet-no-state,5,l_abs,765
1622913864,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622913864,pure-ftpd,aflnet-no-state,5,b_abs,322
1622914439,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622914439,pure-ftpd,aflnet-no-state,5,l_abs,765
1622914439,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622914439,pure-ftpd,aflnet-no-state,5,b_abs,322
1622915831,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622915831,pure-ftpd,aflnet-no-state,5,l_abs,765
1622915831,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622915831,pure-ftpd,aflnet-no-state,5,b_abs,322
1622920472,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622920472,pure-ftpd,aflnet-no-state,5,l_abs,765
1622920472,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622920472,pure-ftpd,aflnet-no-state,5,b_abs,322
1622931348,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622931348,pure-ftpd,aflnet-no-state,5,l_abs,765
1622931348,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622931348,pure-ftpd,aflnet-no-state,5,b_abs,322
1622936776,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622936776,pure-ftpd,aflnet-no-state,5,l_abs,765
1622936776,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622936776,pure-ftpd,aflnet-no-state,5,b_abs,322
1622948346,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622948346,pure-ftpd,aflnet-no-state,5,l_abs,765
1622948346,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622948346,pure-ftpd,aflnet-no-state,5,b_abs,322
1622957587,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622957587,pure-ftpd,aflnet-no-state,5,l_abs,765
1622957587,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622957587,pure-ftpd,aflnet-no-state,5,b_abs,322
1622963732,pure-ftpd,aflnet-no-state,5,l_per,16.3
1622963732,pure-ftpd,aflnet-no-state,5,l_abs,765
1622963732,pure-ftpd,aflnet-no-state,5,b_per,8.9
1622963732,pure-ftpd,aflnet-no-state,5,b_abs,322
1622883956,pure-ftpd,aflnet-no-state,6,l_per,11.8
1622883956,pure-ftpd,aflnet-no-state,6,l_abs,556
1622883956,pure-ftpd,aflnet-no-state,6,b_per,5.5
1622883956,pure-ftpd,aflnet-no-state,6,b_abs,199
1622883961,pure-ftpd,aflnet-no-state,6,l_per,11.9
1622883961,pure-ftpd,aflnet-no-state,6,l_abs,558
1622883961,pure-ftpd,aflnet-no-state,6,b_per,5.6
1622883961,pure-ftpd,aflnet-no-state,6,b_abs,203
1622883963,pure-ftpd,aflnet-no-state,6,l_per,11.9
1622883963,pure-ftpd,aflnet-no-state,6,l_abs,558
1622883963,pure-ftpd,aflnet-no-state,6,b_per,5.6
1622883963,pure-ftpd,aflnet-no-state,6,b_abs,203
1622883966,pure-ftpd,aflnet-no-state,6,l_per,11.9
1622883966,pure-ftpd,aflnet-no-state,6,l_abs,559
1622883966,pure-ftpd,aflnet-no-state,6,b_per,5.7
1622883966,pure-ftpd,aflnet-no-state,6,b_abs,204
1622883978,pure-ftpd,aflnet-no-state,6,l_per,12.3
1622883978,pure-ftpd,aflnet-no-state,6,l_abs,579
1622883978,pure-ftpd,aflnet-no-state,6,b_per,6.1
1622883978,pure-ftpd,aflnet-no-state,6,b_abs,220
1622883989,pure-ftpd,aflnet-no-state,6,l_per,12.3
1622883989,pure-ftpd,aflnet-no-state,6,l_abs,579
1622883989,pure-ftpd,aflnet-no-state,6,b_per,6.1
1622883989,pure-ftpd,aflnet-no-state,6,b_abs,220
1622884012,pure-ftpd,aflnet-no-state,6,l_per,12.9
1622884012,pure-ftpd,aflnet-no-state,6,l_abs,606
1622884012,pure-ftpd,aflnet-no-state,6,b_per,6.8
1622884012,pure-ftpd,aflnet-no-state,6,b_abs,246
1622884034,pure-ftpd,aflnet-no-state,6,l_per,12.9
1622884034,pure-ftpd,aflnet-no-state,6,l_abs,606
1622884034,pure-ftpd,aflnet-no-state,6,b_per,6.9
1622884034,pure-ftpd,aflnet-no-state,6,b_abs,247
1622884053,pure-ftpd,aflnet-no-state,6,l_per,12.9
1622884053,pure-ftpd,aflnet-no-state,6,l_abs,606
1622884053,pure-ftpd,aflnet-no-state,6,b_per,6.9
1622884053,pure-ftpd,aflnet-no-state,6,b_abs,247
1622884067,pure-ftpd,aflnet-no-state,6,l_per,12.9
1622884067,pure-ftpd,aflnet-no-state,6,l_abs,606
1622884067,pure-ftpd,aflnet-no-state,6,b_per,6.9
1622884067,pure-ftpd,aflnet-no-state,6,b_abs,247
1622884072,pure-ftpd,aflnet-no-state,6,l_per,13.2
1622884072,pure-ftpd,aflnet-no-state,6,l_abs,619
1622884072,pure-ftpd,aflnet-no-state,6,b_per,7.0
1622884072,pure-ftpd,aflnet-no-state,6,b_abs,251
1622884082,pure-ftpd,aflnet-no-state,6,l_per,13.7
1622884082,pure-ftpd,aflnet-no-state,6,l_abs,644
1622884082,pure-ftpd,aflnet-no-state,6,b_per,7.3
1622884082,pure-ftpd,aflnet-no-state,6,b_abs,262
1622884105,pure-ftpd,aflnet-no-state,6,l_per,13.7
1622884105,pure-ftpd,aflnet-no-state,6,l_abs,644
1622884105,pure-ftpd,aflnet-no-state,6,b_per,7.3
1622884105,pure-ftpd,aflnet-no-state,6,b_abs,262
1622884118,pure-ftpd,aflnet-no-state,6,l_per,13.7
1622884118,pure-ftpd,aflnet-no-state,6,l_abs,644
1622884118,pure-ftpd,aflnet-no-state,6,b_per,7.3
1622884118,pure-ftpd,aflnet-no-state,6,b_abs,262
1622884191,pure-ftpd,aflnet-no-state,6,l_per,14.0
1622884191,pure-ftpd,aflnet-no-state,6,l_abs,656
1622884191,pure-ftpd,aflnet-no-state,6,b_per,7.4
1622884191,pure-ftpd,aflnet-no-state,6,b_abs,266
1622884222,pure-ftpd,aflnet-no-state,6,l_per,14.2
1622884222,pure-ftpd,aflnet-no-state,6,l_abs,666
1622884222,pure-ftpd,aflnet-no-state,6,b_per,7.5
1622884222,pure-ftpd,aflnet-no-state,6,b_abs,271
1622884267,pure-ftpd,aflnet-no-state,6,l_per,14.5
1622884267,pure-ftpd,aflnet-no-state,6,l_abs,681
1622884267,pure-ftpd,aflnet-no-state,6,b_per,7.7
1622884267,pure-ftpd,aflnet-no-state,6,b_abs,278
1622884300,pure-ftpd,aflnet-no-state,6,l_per,14.5
1622884300,pure-ftpd,aflnet-no-state,6,l_abs,682
1622884300,pure-ftpd,aflnet-no-state,6,b_per,7.7
1622884300,pure-ftpd,aflnet-no-state,6,b_abs,279
1622884321,pure-ftpd,aflnet-no-state,6,l_per,14.6
1622884321,pure-ftpd,aflnet-no-state,6,l_abs,685
1622884321,pure-ftpd,aflnet-no-state,6,b_per,7.8
1622884321,pure-ftpd,aflnet-no-state,6,b_abs,280
1622884369,pure-ftpd,aflnet-no-state,6,l_per,14.8
1622884369,pure-ftpd,aflnet-no-state,6,l_abs,695
1622884369,pure-ftpd,aflnet-no-state,6,b_per,7.9
1622884369,pure-ftpd,aflnet-no-state,6,b_abs,284
1622884478,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884478,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884478,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884478,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884508,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884508,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884508,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884508,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884560,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884560,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884560,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884560,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884639,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884639,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884639,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884639,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884683,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884683,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884683,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884683,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884787,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884787,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884787,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884787,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884901,pure-ftpd,aflnet-no-state,6,l_per,14.9
1622884901,pure-ftpd,aflnet-no-state,6,l_abs,699
1622884901,pure-ftpd,aflnet-no-state,6,b_per,8.0
1622884901,pure-ftpd,aflnet-no-state,6,b_abs,288
1622884993,pure-ftpd,aflnet-no-state,6,l_per,15.0
1622884993,pure-ftpd,aflnet-no-state,6,l_abs,707
1622884993,pure-ftpd,aflnet-no-state,6,b_per,8.2
1622884993,pure-ftpd,aflnet-no-state,6,b_abs,294
1622885095,pure-ftpd,aflnet-no-state,6,l_per,15.0
1622885095,pure-ftpd,aflnet-no-state,6,l_abs,707
1622885095,pure-ftpd,aflnet-no-state,6,b_per,8.2
1622885095,pure-ftpd,aflnet-no-state,6,b_abs,294
1622885214,pure-ftpd,aflnet-no-state,6,l_per,15.0
1622885214,pure-ftpd,aflnet-no-state,6,l_abs,707
1622885214,pure-ftpd,aflnet-no-state,6,b_per,8.2
1622885214,pure-ftpd,aflnet-no-state,6,b_abs,294
1622885306,pure-ftpd,aflnet-no-state,6,l_per,15.0
1622885306,pure-ftpd,aflnet-no-state,6,l_abs,707
1622885306,pure-ftpd,aflnet-no-state,6,b_per,8.2
1622885306,pure-ftpd,aflnet-no-state,6,b_abs,294
1622885454,pure-ftpd,aflnet-no-state,6,l_per,15.0
1622885454,pure-ftpd,aflnet-no-state,6,l_abs,707
1622885454,pure-ftpd,aflnet-no-state,6,b_per,8.2
1622885454,pure-ftpd,aflnet-no-state,6,b_abs,294
1622885514,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622885514,pure-ftpd,aflnet-no-state,6,l_abs,748
1622885514,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622885514,pure-ftpd,aflnet-no-state,6,b_abs,304
1622885599,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622885599,pure-ftpd,aflnet-no-state,6,l_abs,748
1622885599,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622885599,pure-ftpd,aflnet-no-state,6,b_abs,304
1622885718,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622885718,pure-ftpd,aflnet-no-state,6,l_abs,748
1622885718,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622885718,pure-ftpd,aflnet-no-state,6,b_abs,304
1622885913,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622885913,pure-ftpd,aflnet-no-state,6,l_abs,748
1622885913,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622885913,pure-ftpd,aflnet-no-state,6,b_abs,304
1622886281,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622886281,pure-ftpd,aflnet-no-state,6,l_abs,748
1622886281,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622886281,pure-ftpd,aflnet-no-state,6,b_abs,304
1622886407,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622886407,pure-ftpd,aflnet-no-state,6,l_abs,748
1622886407,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622886407,pure-ftpd,aflnet-no-state,6,b_abs,304
1622886533,pure-ftpd,aflnet-no-state,6,l_per,15.9
1622886533,pure-ftpd,aflnet-no-state,6,l_abs,748
1622886533,pure-ftpd,aflnet-no-state,6,b_per,8.4
1622886533,pure-ftpd,aflnet-no-state,6,b_abs,304
1622886833,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622886833,pure-ftpd,aflnet-no-state,6,l_abs,755
1622886833,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622886833,pure-ftpd,aflnet-no-state,6,b_abs,310
1622886897,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622886897,pure-ftpd,aflnet-no-state,6,l_abs,755
1622886897,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622886897,pure-ftpd,aflnet-no-state,6,b_abs,310
1622886966,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622886966,pure-ftpd,aflnet-no-state,6,l_abs,755
1622886966,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622886966,pure-ftpd,aflnet-no-state,6,b_abs,311
1622887026,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622887026,pure-ftpd,aflnet-no-state,6,l_abs,755
1622887026,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622887026,pure-ftpd,aflnet-no-state,6,b_abs,311
1622887225,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622887225,pure-ftpd,aflnet-no-state,6,l_abs,755
1622887225,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622887225,pure-ftpd,aflnet-no-state,6,b_abs,311
1622887406,pure-ftpd,aflnet-no-state,6,l_per,16.0
1622887406,pure-ftpd,aflnet-no-state,6,l_abs,755
1622887406,pure-ftpd,aflnet-no-state,6,b_per,8.6
1622887406,pure-ftpd,aflnet-no-state,6,b_abs,311
1622887553,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622887553,pure-ftpd,aflnet-no-state,6,l_abs,756
1622887553,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622887553,pure-ftpd,aflnet-no-state,6,b_abs,312
1622887712,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622887712,pure-ftpd,aflnet-no-state,6,l_abs,756
1622887712,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622887712,pure-ftpd,aflnet-no-state,6,b_abs,312
1622887900,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622887900,pure-ftpd,aflnet-no-state,6,l_abs,756
1622887900,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622887900,pure-ftpd,aflnet-no-state,6,b_abs,312
1622888002,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622888002,pure-ftpd,aflnet-no-state,6,l_abs,756
1622888002,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622888002,pure-ftpd,aflnet-no-state,6,b_abs,312
1622888045,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622888045,pure-ftpd,aflnet-no-state,6,l_abs,756
1622888045,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622888045,pure-ftpd,aflnet-no-state,6,b_abs,312
1622888128,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622888128,pure-ftpd,aflnet-no-state,6,l_abs,756
1622888128,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622888128,pure-ftpd,aflnet-no-state,6,b_abs,312
1622888319,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622888319,pure-ftpd,aflnet-no-state,6,l_abs,756
1622888319,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622888319,pure-ftpd,aflnet-no-state,6,b_abs,312
1622888686,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622888686,pure-ftpd,aflnet-no-state,6,l_abs,756
1622888686,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622888686,pure-ftpd,aflnet-no-state,6,b_abs,312
1622889107,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622889107,pure-ftpd,aflnet-no-state,6,l_abs,756
1622889107,pure-ftpd,aflnet-no-state,6,b_per,8.7
1622889107,pure-ftpd,aflnet-no-state,6,b_abs,312
1622889444,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622889444,pure-ftpd,aflnet-no-state,6,l_abs,760
1622889444,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622889444,pure-ftpd,aflnet-no-state,6,b_abs,316
1622889562,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622889562,pure-ftpd,aflnet-no-state,6,l_abs,760
1622889562,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622889562,pure-ftpd,aflnet-no-state,6,b_abs,316
1622889666,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622889666,pure-ftpd,aflnet-no-state,6,l_abs,760
1622889666,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622889666,pure-ftpd,aflnet-no-state,6,b_abs,316
1622889861,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622889861,pure-ftpd,aflnet-no-state,6,l_abs,760
1622889861,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622889861,pure-ftpd,aflnet-no-state,6,b_abs,316
1622890153,pure-ftpd,aflnet-no-state,6,l_per,16.1
1622890153,pure-ftpd,aflnet-no-state,6,l_abs,760
1622890153,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622890153,pure-ftpd,aflnet-no-state,6,b_abs,316
1622890251,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622890251,pure-ftpd,aflnet-no-state,6,l_abs,761
1622890251,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622890251,pure-ftpd,aflnet-no-state,6,b_abs,317
1622890402,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622890402,pure-ftpd,aflnet-no-state,6,l_abs,762
1622890402,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622890402,pure-ftpd,aflnet-no-state,6,b_abs,318
1622890767,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622890767,pure-ftpd,aflnet-no-state,6,l_abs,762
1622890767,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622890767,pure-ftpd,aflnet-no-state,6,b_abs,318
1622890922,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622890922,pure-ftpd,aflnet-no-state,6,l_abs,762
1622890922,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622890922,pure-ftpd,aflnet-no-state,6,b_abs,318
1622892272,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622892272,pure-ftpd,aflnet-no-state,6,l_abs,762
1622892272,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622892272,pure-ftpd,aflnet-no-state,6,b_abs,318
1622892696,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622892696,pure-ftpd,aflnet-no-state,6,l_abs,762
1622892696,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622892696,pure-ftpd,aflnet-no-state,6,b_abs,318
1622893414,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622893414,pure-ftpd,aflnet-no-state,6,l_abs,762
1622893414,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622893414,pure-ftpd,aflnet-no-state,6,b_abs,318
1622893866,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622893866,pure-ftpd,aflnet-no-state,6,l_abs,762
1622893866,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622893866,pure-ftpd,aflnet-no-state,6,b_abs,318
1622894751,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622894751,pure-ftpd,aflnet-no-state,6,l_abs,762
1622894751,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622894751,pure-ftpd,aflnet-no-state,6,b_abs,318
1622894939,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622894939,pure-ftpd,aflnet-no-state,6,l_abs,762
1622894939,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622894939,pure-ftpd,aflnet-no-state,6,b_abs,318
1622896037,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622896037,pure-ftpd,aflnet-no-state,6,l_abs,762
1622896037,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622896037,pure-ftpd,aflnet-no-state,6,b_abs,318
1622897617,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622897617,pure-ftpd,aflnet-no-state,6,l_abs,762
1622897617,pure-ftpd,aflnet-no-state,6,b_per,8.8
1622897617,pure-ftpd,aflnet-no-state,6,b_abs,318
1622898646,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622898646,pure-ftpd,aflnet-no-state,6,l_abs,762
1622898646,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622898646,pure-ftpd,aflnet-no-state,6,b_abs,319
1622900912,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622900912,pure-ftpd,aflnet-no-state,6,l_abs,762
1622900912,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622900912,pure-ftpd,aflnet-no-state,6,b_abs,319
1622901914,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622901914,pure-ftpd,aflnet-no-state,6,l_abs,762
1622901914,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622901914,pure-ftpd,aflnet-no-state,6,b_abs,319
1622904112,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622904112,pure-ftpd,aflnet-no-state,6,l_abs,762
1622904112,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622904112,pure-ftpd,aflnet-no-state,6,b_abs,319
1622905987,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622905987,pure-ftpd,aflnet-no-state,6,l_abs,762
1622905987,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622905987,pure-ftpd,aflnet-no-state,6,b_abs,319
1622909147,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622909147,pure-ftpd,aflnet-no-state,6,l_abs,762
1622909147,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622909147,pure-ftpd,aflnet-no-state,6,b_abs,319
1622910458,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622910458,pure-ftpd,aflnet-no-state,6,l_abs,762
1622910458,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622910458,pure-ftpd,aflnet-no-state,6,b_abs,319
1622911086,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622911086,pure-ftpd,aflnet-no-state,6,l_abs,762
1622911086,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622911086,pure-ftpd,aflnet-no-state,6,b_abs,319
1622915181,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622915181,pure-ftpd,aflnet-no-state,6,l_abs,762
1622915181,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622915181,pure-ftpd,aflnet-no-state,6,b_abs,319
1622916155,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622916155,pure-ftpd,aflnet-no-state,6,l_abs,762
1622916155,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622916155,pure-ftpd,aflnet-no-state,6,b_abs,319
1622919464,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622919464,pure-ftpd,aflnet-no-state,6,l_abs,762
1622919464,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622919464,pure-ftpd,aflnet-no-state,6,b_abs,319
1622919748,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622919748,pure-ftpd,aflnet-no-state,6,l_abs,762
1622919748,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622919748,pure-ftpd,aflnet-no-state,6,b_abs,319
1622923463,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622923463,pure-ftpd,aflnet-no-state,6,l_abs,763
1622923463,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622923463,pure-ftpd,aflnet-no-state,6,b_abs,320
1622924525,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622924525,pure-ftpd,aflnet-no-state,6,l_abs,763
1622924525,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622924525,pure-ftpd,aflnet-no-state,6,b_abs,320
1622925676,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622925676,pure-ftpd,aflnet-no-state,6,l_abs,763
1622925676,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622925676,pure-ftpd,aflnet-no-state,6,b_abs,320
1622927436,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622927436,pure-ftpd,aflnet-no-state,6,l_abs,763
1622927436,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622927436,pure-ftpd,aflnet-no-state,6,b_abs,320
1622928938,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622928938,pure-ftpd,aflnet-no-state,6,l_abs,764
1622928938,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622928938,pure-ftpd,aflnet-no-state,6,b_abs,321
1622931526,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622931526,pure-ftpd,aflnet-no-state,6,l_abs,764
1622931526,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622931526,pure-ftpd,aflnet-no-state,6,b_abs,321
1622932112,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622932112,pure-ftpd,aflnet-no-state,6,l_abs,764
1622932112,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622932112,pure-ftpd,aflnet-no-state,6,b_abs,321
1622935566,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622935566,pure-ftpd,aflnet-no-state,6,l_abs,764
1622935566,pure-ftpd,aflnet-no-state,6,b_per,8.9
1622935566,pure-ftpd,aflnet-no-state,6,b_abs,321
1622937627,pure-ftpd,aflnet-no-state,6,l_per,16.2
1622937627,pure-ftpd,aflnet-no-state,6,l_abs,764
1622937627,pure-ftpd,aflnet-no-state,6,b_per,8.9
