time,subject,fuzzer,run,cov_type,cov
1619861882,dcmtk,aflnet-no-state,7,b_abs,2904
1619862513,dcmtk,aflnet-no-state,7,l_per,13.9
1619862513,dcmtk,aflnet-no-state,7,l_abs,4472
1619862513,dcmtk,aflnet-no-state,7,b_per,6.0
1619862513,dcmtk,aflnet-no-state,7,b_abs,2904
1619863710,dcmtk,aflnet-no-state,7,l_per,13.9
1619863710,dcmtk,aflnet-no-state,7,l_abs,4472
1619863710,dcmtk,aflnet-no-state,7,b_per,6.0
1619863710,dcmtk,aflnet-no-state,7,b_abs,2904
1619863940,dcmtk,aflnet-no-state,7,l_per,13.9
1619863940,dcmtk,aflnet-no-state,7,l_abs,4473
1619863940,dcmtk,aflnet-no-state,7,b_per,6.0
1619863940,dcmtk,aflnet-no-state,7,b_abs,2907
1619866456,dcmtk,aflnet-no-state,7,l_per,13.9
1619866456,dcmtk,aflnet-no-state,7,l_abs,4474
1619866456,dcmtk,aflnet-no-state,7,b_per,6.0
1619866456,dcmtk,aflnet-no-state,7,b_abs,2908
1619867801,dcmtk,aflnet-no-state,7,l_per,13.9
1619867801,dcmtk,aflnet-no-state,7,l_abs,4474
1619867801,dcmtk,aflnet-no-state,7,b_per,6.0
1619867801,dcmtk,aflnet-no-state,7,b_abs,2908
1619868755,dcmtk,aflnet-no-state,7,l_per,13.9
1619868755,dcmtk,aflnet-no-state,7,l_abs,4474
1619868755,dcmtk,aflnet-no-state,7,b_per,6.0
1619868755,dcmtk,aflnet-no-state,7,b_abs,2908
1619870936,dcmtk,aflnet-no-state,7,l_per,14.0
1619870936,dcmtk,aflnet-no-state,7,l_abs,4510
1619870936,dcmtk,aflnet-no-state,7,b_per,6.1
1619870936,dcmtk,aflnet-no-state,7,b_abs,2936
1619871343,dcmtk,aflnet-no-state,7,l_per,14.0
1619871343,dcmtk,aflnet-no-state,7,l_abs,4511
1619871343,dcmtk,aflnet-no-state,7,b_per,6.1
1619871343,dcmtk,aflnet-no-state,7,b_abs,2944
1619871691,dcmtk,aflnet-no-state,7,l_per,14.0
1619871691,dcmtk,aflnet-no-state,7,l_abs,4511
1619871691,dcmtk,aflnet-no-state,7,b_per,6.1
1619871691,dcmtk,aflnet-no-state,7,b_abs,2944
1619874317,dcmtk,aflnet-no-state,7,l_per,14.0
1619874317,dcmtk,aflnet-no-state,7,l_abs,4514
1619874317,dcmtk,aflnet-no-state,7,b_per,6.1
1619874317,dcmtk,aflnet-no-state,7,b_abs,2954
1619875023,dcmtk,aflnet-no-state,7,l_per,14.0
1619875023,dcmtk,aflnet-no-state,7,l_abs,4514
1619875023,dcmtk,aflnet-no-state,7,b_per,6.1
1619875023,dcmtk,aflnet-no-state,7,b_abs,2954
1619875657,dcmtk,aflnet-no-state,7,l_per,14.0
1619875657,dcmtk,aflnet-no-state,7,l_abs,4514
1619875657,dcmtk,aflnet-no-state,7,b_per,6.1
1619875657,dcmtk,aflnet-no-state,7,b_abs,2954
1619876991,dcmtk,aflnet-no-state,7,l_per,14.0
1619876991,dcmtk,aflnet-no-state,7,l_abs,4514
1619876991,dcmtk,aflnet-no-state,7,b_per,6.1
1619876991,dcmtk,aflnet-no-state,7,b_abs,2954
1619878232,dcmtk,aflnet-no-state,7,l_per,14.0
1619878232,dcmtk,aflnet-no-state,7,l_abs,4514
1619878232,dcmtk,aflnet-no-state,7,b_per,6.1
1619878232,dcmtk,aflnet-no-state,7,b_abs,2954
1619879907,dcmtk,aflnet-no-state,7,l_per,14.0
1619879907,dcmtk,aflnet-no-state,7,l_abs,4515
1619879907,dcmtk,aflnet-no-state,7,b_per,6.1
1619879907,dcmtk,aflnet-no-state,7,b_abs,2956
1619881173,dcmtk,aflnet-no-state,7,l_per,14.0
1619881173,dcmtk,aflnet-no-state,7,l_abs,4515
1619881173,dcmtk,aflnet-no-state,7,b_per,6.1
1619881173,dcmtk,aflnet-no-state,7,b_abs,2956
1619886493,dcmtk,aflnet-no-state,7,l_per,14.0
1619886493,dcmtk,aflnet-no-state,7,l_abs,4515
1619886493,dcmtk,aflnet-no-state,7,b_per,6.1
1619886493,dcmtk,aflnet-no-state,7,b_abs,2956
1619888229,dcmtk,aflnet-no-state,7,l_per,14.0
1619888229,dcmtk,aflnet-no-state,7,l_abs,4515
1619888229,dcmtk,aflnet-no-state,7,b_per,6.1
1619888229,dcmtk,aflnet-no-state,7,b_abs,2956
1619899556,dcmtk,aflnet-no-state,7,l_per,14.0
1619899556,dcmtk,aflnet-no-state,7,l_abs,4518
1619899556,dcmtk,aflnet-no-state,7,b_per,6.1
1619899556,dcmtk,aflnet-no-state,7,b_abs,2960
1619905167,dcmtk,aflnet-no-state,7,l_per,14.0
1619905167,dcmtk,aflnet-no-state,7,l_abs,4518
1619905167,dcmtk,aflnet-no-state,7,b_per,6.1
1619905167,dcmtk,aflnet-no-state,7,b_abs,2960
1619919464,dcmtk,aflnet-no-state,7,l_per,14.0
1619919464,dcmtk,aflnet-no-state,7,l_abs,4523
1619919464,dcmtk,aflnet-no-state,7,b_per,6.1
1619919464,dcmtk,aflnet-no-state,7,b_abs,2971
1619926178,dcmtk,aflnet-no-state,7,l_per,14.0
1619926178,dcmtk,aflnet-no-state,7,l_abs,4523
1619926178,dcmtk,aflnet-no-state,7,b_per,6.1
1619926178,dcmtk,aflnet-no-state,7,b_abs,2971
1619931845,dcmtk,aflnet-no-state,7,l_per,14.0
1619931845,dcmtk,aflnet-no-state,7,l_abs,4523
1619931845,dcmtk,aflnet-no-state,7,b_per,6.1
1619931845,dcmtk,aflnet-no-state,7,b_abs,2971
1619933701,dcmtk,aflnet-no-state,7,l_per,14.0
1619933701,dcmtk,aflnet-no-state,7,l_abs,4523
1619933701,dcmtk,aflnet-no-state,7,b_per,6.1
1619933701,dcmtk,aflnet-no-state,7,b_abs,2971
1619938300,dcmtk,aflnet-no-state,7,l_per,14.0
1619938300,dcmtk,aflnet-no-state,7,l_abs,4525
1619938300,dcmtk,aflnet-no-state,7,b_per,6.1
1619938300,dcmtk,aflnet-no-state,7,b_abs,2972
1619939123,dcmtk,aflnet-no-state,7,l_per,14.0
1619939123,dcmtk,aflnet-no-state,7,l_abs,4526
1619939123,dcmtk,aflnet-no-state,7,b_per,6.1
1619939123,dcmtk,aflnet-no-state,7,b_abs,2973
1619854216,dcmtk,aflnet-no-state,8,l_per,12.5
1619854216,dcmtk,aflnet-no-state,8,l_abs,4020
1619854216,dcmtk,aflnet-no-state,8,b_per,5.0
1619854216,dcmtk,aflnet-no-state,8,b_abs,2425
1619854216,dcmtk,aflnet-no-state,8,l_per,12.5
1619854216,dcmtk,aflnet-no-state,8,l_abs,4035
1619854216,dcmtk,aflnet-no-state,8,b_per,5.0
1619854216,dcmtk,aflnet-no-state,8,b_abs,2438
1619854217,dcmtk,aflnet-no-state,8,l_per,12.8
1619854217,dcmtk,aflnet-no-state,8,l_abs,4134
1619854217,dcmtk,aflnet-no-state,8,b_per,5.2
1619854217,dcmtk,aflnet-no-state,8,b_abs,2503
1619854218,dcmtk,aflnet-no-state,8,l_per,12.8
1619854218,dcmtk,aflnet-no-state,8,l_abs,4134
1619854218,dcmtk,aflnet-no-state,8,b_per,5.2
1619854218,dcmtk,aflnet-no-state,8,b_abs,2503
1619854222,dcmtk,aflnet-no-state,8,l_per,12.9
1619854222,dcmtk,aflnet-no-state,8,l_abs,4162
1619854222,dcmtk,aflnet-no-state,8,b_per,5.3
1619854222,dcmtk,aflnet-no-state,8,b_abs,2549
1619854224,dcmtk,aflnet-no-state,8,l_per,12.9
1619854224,dcmtk,aflnet-no-state,8,l_abs,4171
1619854224,dcmtk,aflnet-no-state,8,b_per,5.3
1619854224,dcmtk,aflnet-no-state,8,b_abs,2585
1619854225,dcmtk,aflnet-no-state,8,l_per,12.9
1619854225,dcmtk,aflnet-no-state,8,l_abs,4173
1619854225,dcmtk,aflnet-no-state,8,b_per,5.3
1619854225,dcmtk,aflnet-no-state,8,b_abs,2589
1619854227,dcmtk,aflnet-no-state,8,l_per,13.1
1619854227,dcmtk,aflnet-no-state,8,l_abs,4208
1619854227,dcmtk,aflnet-no-state,8,b_per,5.4
1619854227,dcmtk,aflnet-no-state,8,b_abs,2620
1619854229,dcmtk,aflnet-no-state,8,l_per,13.2
1619854229,dcmtk,aflnet-no-state,8,l_abs,4268
1619854229,dcmtk,aflnet-no-state,8,b_per,5.5
1619854229,dcmtk,aflnet-no-state,8,b_abs,2679
1619854233,dcmtk,aflnet-no-state,8,l_per,13.3
1619854233,dcmtk,aflnet-no-state,8,l_abs,4298
1619854233,dcmtk,aflnet-no-state,8,b_per,5.6
1619854233,dcmtk,aflnet-no-state,8,b_abs,2704
1619854235,dcmtk,aflnet-no-state,8,l_per,13.4
1619854235,dcmtk,aflnet-no-state,8,l_abs,4305
1619854235,dcmtk,aflnet-no-state,8,b_per,5.6
1619854235,dcmtk,aflnet-no-state,8,b_abs,2711
1619854237,dcmtk,aflnet-no-state,8,l_per,13.4
1619854237,dcmtk,aflnet-no-state,8,l_abs,4308
1619854237,dcmtk,aflnet-no-state,8,b_per,5.6
1619854237,dcmtk,aflnet-no-state,8,b_abs,2719
1619854239,dcmtk,aflnet-no-state,8,l_per,13.4
1619854239,dcmtk,aflnet-no-state,8,l_abs,4308
1619854239,dcmtk,aflnet-no-state,8,b_per,5.6
1619854239,dcmtk,aflnet-no-state,8,b_abs,2721
1619854242,dcmtk,aflnet-no-state,8,l_per,13.5
1619854242,dcmtk,aflnet-no-state,8,l_abs,4348
1619854242,dcmtk,aflnet-no-state,8,b_per,5.7
1619854242,dcmtk,aflnet-no-state,8,b_abs,2753
1619854244,dcmtk,aflnet-no-state,8,l_per,13.5
1619854244,dcmtk,aflnet-no-state,8,l_abs,4350
1619854244,dcmtk,aflnet-no-state,8,b_per,5.7
1619854244,dcmtk,aflnet-no-state,8,b_abs,2764
1619854247,dcmtk,aflnet-no-state,8,l_per,13.5
1619854247,dcmtk,aflnet-no-state,8,l_abs,4353
1619854247,dcmtk,aflnet-no-state,8,b_per,5.7
1619854247,dcmtk,aflnet-no-state,8,b_abs,2770
1619854252,dcmtk,aflnet-no-state,8,l_per,13.5
1619854252,dcmtk,aflnet-no-state,8,l_abs,4357
1619854252,dcmtk,aflnet-no-state,8,b_per,5.7
1619854252,dcmtk,aflnet-no-state,8,b_abs,2775
1619854258,dcmtk,aflnet-no-state,8,l_per,13.5
1619854258,dcmtk,aflnet-no-state,8,l_abs,4358
1619854258,dcmtk,aflnet-no-state,8,b_per,5.7
1619854258,dcmtk,aflnet-no-state,8,b_abs,2778
1619854262,dcmtk,aflnet-no-state,8,l_per,13.5
1619854262,dcmtk,aflnet-no-state,8,l_abs,4360
1619854262,dcmtk,aflnet-no-state,8,b_per,5.7
1619854262,dcmtk,aflnet-no-state,8,b_abs,2780
1619854276,dcmtk,aflnet-no-state,8,l_per,13.5
1619854276,dcmtk,aflnet-no-state,8,l_abs,4361
1619854276,dcmtk,aflnet-no-state,8,b_per,5.8
1619854276,dcmtk,aflnet-no-state,8,b_abs,2793
1619854290,dcmtk,aflnet-no-state,8,l_per,13.5
1619854290,dcmtk,aflnet-no-state,8,l_abs,4362
1619854290,dcmtk,aflnet-no-state,8,b_per,5.8
1619854290,dcmtk,aflnet-no-state,8,b_abs,2794
1619854315,dcmtk,aflnet-no-state,8,l_per,13.5
1619854315,dcmtk,aflnet-no-state,8,l_abs,4362
1619854315,dcmtk,aflnet-no-state,8,b_per,5.8
1619854315,dcmtk,aflnet-no-state,8,b_abs,2794
1619854318,dcmtk,aflnet-no-state,8,l_per,13.5
1619854318,dcmtk,aflnet-no-state,8,l_abs,4362
1619854318,dcmtk,aflnet-no-state,8,b_per,5.8
1619854318,dcmtk,aflnet-no-state,8,b_abs,2794
1619854323,dcmtk,aflnet-no-state,8,l_per,13.5
1619854323,dcmtk,aflnet-no-state,8,l_abs,4362
1619854323,dcmtk,aflnet-no-state,8,b_per,5.8
1619854323,dcmtk,aflnet-no-state,8,b_abs,2794
1619854327,dcmtk,aflnet-no-state,8,l_per,13.5
1619854327,dcmtk,aflnet-no-state,8,l_abs,4362
1619854327,dcmtk,aflnet-no-state,8,b_per,5.8
1619854327,dcmtk,aflnet-no-state,8,b_abs,2794
1619854331,dcmtk,aflnet-no-state,8,l_per,13.5
1619854331,dcmtk,aflnet-no-state,8,l_abs,4362
1619854331,dcmtk,aflnet-no-state,8,b_per,5.8
1619854331,dcmtk,aflnet-no-state,8,b_abs,2794
1619854338,dcmtk,aflnet-no-state,8,l_per,13.5
1619854338,dcmtk,aflnet-no-state,8,l_abs,4362
1619854338,dcmtk,aflnet-no-state,8,b_per,5.8
1619854338,dcmtk,aflnet-no-state,8,b_abs,2794
1619854359,dcmtk,aflnet-no-state,8,l_per,13.5
1619854359,dcmtk,aflnet-no-state,8,l_abs,4362
1619854359,dcmtk,aflnet-no-state,8,b_per,5.8
1619854359,dcmtk,aflnet-no-state,8,b_abs,2794
1619854378,dcmtk,aflnet-no-state,8,l_per,13.5
1619854378,dcmtk,aflnet-no-state,8,l_abs,4363
1619854378,dcmtk,aflnet-no-state,8,b_per,5.8
1619854378,dcmtk,aflnet-no-state,8,b_abs,2798
1619854385,dcmtk,aflnet-no-state,8,l_per,13.5
1619854385,dcmtk,aflnet-no-state,8,l_abs,4363
1619854385,dcmtk,aflnet-no-state,8,b_per,5.8
1619854385,dcmtk,aflnet-no-state,8,b_abs,2798
1619854398,dcmtk,aflnet-no-state,8,l_per,13.5
1619854398,dcmtk,aflnet-no-state,8,l_abs,4363
1619854398,dcmtk,aflnet-no-state,8,b_per,5.8
1619854398,dcmtk,aflnet-no-state,8,b_abs,2798
1619854408,dcmtk,aflnet-no-state,8,l_per,13.5
1619854408,dcmtk,aflnet-no-state,8,l_abs,4363
1619854408,dcmtk,aflnet-no-state,8,b_per,5.8
1619854408,dcmtk,aflnet-no-state,8,b_abs,2798
1619854425,dcmtk,aflnet-no-state,8,l_per,13.5
1619854425,dcmtk,aflnet-no-state,8,l_abs,4363
1619854425,dcmtk,aflnet-no-state,8,b_per,5.8
1619854425,dcmtk,aflnet-no-state,8,b_abs,2798
1619854435,dcmtk,aflnet-no-state,8,l_per,13.5
1619854435,dcmtk,aflnet-no-state,8,l_abs,4363
1619854435,dcmtk,aflnet-no-state,8,b_per,5.8
1619854435,dcmtk,aflnet-no-state,8,b_abs,2799
1619854436,dcmtk,aflnet-no-state,8,l_per,13.5
1619854436,dcmtk,aflnet-no-state,8,l_abs,4363
1619854436,dcmtk,aflnet-no-state,8,b_per,5.8
1619854436,dcmtk,aflnet-no-state,8,b_abs,2799
1619854439,dcmtk,aflnet-no-state,8,l_per,13.5
1619854439,dcmtk,aflnet-no-state,8,l_abs,4363
1619854439,dcmtk,aflnet-no-state,8,b_per,5.8
1619854439,dcmtk,aflnet-no-state,8,b_abs,2799
1619854442,dcmtk,aflnet-no-state,8,l_per,13.5
1619854442,dcmtk,aflnet-no-state,8,l_abs,4363
1619854442,dcmtk,aflnet-no-state,8,b_per,5.8
1619854442,dcmtk,aflnet-no-state,8,b_abs,2799
1619854445,dcmtk,aflnet-no-state,8,l_per,13.5
1619854445,dcmtk,aflnet-no-state,8,l_abs,4363
1619854445,dcmtk,aflnet-no-state,8,b_per,5.8
1619854445,dcmtk,aflnet-no-state,8,b_abs,2799
1619854450,dcmtk,aflnet-no-state,8,l_per,13.5
1619854450,dcmtk,aflnet-no-state,8,l_abs,4363
1619854450,dcmtk,aflnet-no-state,8,b_per,5.8
1619854450,dcmtk,aflnet-no-state,8,b_abs,2799
1619854460,dcmtk,aflnet-no-state,8,l_per,13.5
1619854460,dcmtk,aflnet-no-state,8,l_abs,4363
1619854460,dcmtk,aflnet-no-state,8,b_per,5.8
1619854460,dcmtk,aflnet-no-state,8,b_abs,2799
1619854485,dcmtk,aflnet-no-state,8,l_per,13.5
1619854485,dcmtk,aflnet-no-state,8,l_abs,4363
1619854485,dcmtk,aflnet-no-state,8,b_per,5.8
1619854485,dcmtk,aflnet-no-state,8,b_abs,2799
1619854501,dcmtk,aflnet-no-state,8,l_per,13.6
1619854501,dcmtk,aflnet-no-state,8,l_abs,4368
1619854501,dcmtk,aflnet-no-state,8,b_per,5.8
1619854501,dcmtk,aflnet-no-state,8,b_abs,2803
1619854515,dcmtk,aflnet-no-state,8,l_per,13.6
1619854515,dcmtk,aflnet-no-state,8,l_abs,4380
1619854515,dcmtk,aflnet-no-state,8,b_per,5.8
1619854515,dcmtk,aflnet-no-state,8,b_abs,2806
1619854518,dcmtk,aflnet-no-state,8,l_per,13.6
1619854518,dcmtk,aflnet-no-state,8,l_abs,4380
1619854518,dcmtk,aflnet-no-state,8,b_per,5.8
1619854518,dcmtk,aflnet-no-state,8,b_abs,2806
1619854522,dcmtk,aflnet-no-state,8,l_per,13.6
1619854522,dcmtk,aflnet-no-state,8,l_abs,4380
1619854522,dcmtk,aflnet-no-state,8,b_per,5.8
1619854522,dcmtk,aflnet-no-state,8,b_abs,2806
1619854532,dcmtk,aflnet-no-state,8,l_per,13.6
1619854532,dcmtk,aflnet-no-state,8,l_abs,4380
1619854532,dcmtk,aflnet-no-state,8,b_per,5.8
1619854532,dcmtk,aflnet-no-state,8,b_abs,2806
1619854547,dcmtk,aflnet-no-state,8,l_per,13.6
1619854547,dcmtk,aflnet-no-state,8,l_abs,4380
1619854547,dcmtk,aflnet-no-state,8,b_per,5.8
1619854547,dcmtk,aflnet-no-state,8,b_abs,2806
1619854571,dcmtk,aflnet-no-state,8,l_per,13.6
1619854571,dcmtk,aflnet-no-state,8,l_abs,4380
1619854571,dcmtk,aflnet-no-state,8,b_per,5.8
1619854571,dcmtk,aflnet-no-state,8,b_abs,2806
1619854618,dcmtk,aflnet-no-state,8,l_per,13.6
1619854618,dcmtk,aflnet-no-state,8,l_abs,4381
1619854618,dcmtk,aflnet-no-state,8,b_per,5.8
1619854618,dcmtk,aflnet-no-state,8,b_abs,2808
1619854759,dcmtk,aflnet-no-state,8,l_per,13.7
1619854759,dcmtk,aflnet-no-state,8,l_abs,4419
1619854759,dcmtk,aflnet-no-state,8,b_per,5.8
1619854759,dcmtk,aflnet-no-state,8,b_abs,2825
1619854778,dcmtk,aflnet-no-state,8,l_per,13.7
1619854778,dcmtk,aflnet-no-state,8,l_abs,4419
1619854778,dcmtk,aflnet-no-state,8,b_per,5.8
1619854778,dcmtk,aflnet-no-state,8,b_abs,2825
1619854781,dcmtk,aflnet-no-state,8,l_per,13.7
1619854781,dcmtk,aflnet-no-state,8,l_abs,4419
1619854781,dcmtk,aflnet-no-state,8,b_per,5.8
1619854781,dcmtk,aflnet-no-state,8,b_abs,2825
1619854789,dcmtk,aflnet-no-state,8,l_per,13.7
1619854789,dcmtk,aflnet-no-state,8,l_abs,4419
1619854789,dcmtk,aflnet-no-state,8,b_per,5.8
1619854789,dcmtk,aflnet-no-state,8,b_abs,2825
1619854794,dcmtk,aflnet-no-state,8,l_per,13.7
1619854794,dcmtk,aflnet-no-state,8,l_abs,4419
1619854794,dcmtk,aflnet-no-state,8,b_per,5.8
1619854794,dcmtk,aflnet-no-state,8,b_abs,2825
1619854808,dcmtk,aflnet-no-state,8,l_per,13.7
1619854808,dcmtk,aflnet-no-state,8,l_abs,4419
1619854808,dcmtk,aflnet-no-state,8,b_per,5.8
1619854808,dcmtk,aflnet-no-state,8,b_abs,2825
1619854821,dcmtk,aflnet-no-state,8,l_per,13.7
1619854821,dcmtk,aflnet-no-state,8,l_abs,4419
1619854821,dcmtk,aflnet-no-state,8,b_per,5.8
1619854821,dcmtk,aflnet-no-state,8,b_abs,2825
1619854830,dcmtk,aflnet-no-state,8,l_per,13.7
1619854830,dcmtk,aflnet-no-state,8,l_abs,4419
1619854830,dcmtk,aflnet-no-state,8,b_per,5.8
1619854830,dcmtk,aflnet-no-state,8,b_abs,2825
1619854869,dcmtk,aflnet-no-state,8,l_per,13.7
1619854869,dcmtk,aflnet-no-state,8,l_abs,4419
1619854869,dcmtk,aflnet-no-state,8,b_per,5.8
1619854869,dcmtk,aflnet-no-state,8,b_abs,2825
1619854886,dcmtk,aflnet-no-state,8,l_per,13.7
1619854886,dcmtk,aflnet-no-state,8,l_abs,4419
1619854886,dcmtk,aflnet-no-state,8,b_per,5.8
1619854886,dcmtk,aflnet-no-state,8,b_abs,2825
1619854907,dcmtk,aflnet-no-state,8,l_per,13.7
1619854907,dcmtk,aflnet-no-state,8,l_abs,4419
1619854907,dcmtk,aflnet-no-state,8,b_per,5.8
1619854907,dcmtk,aflnet-no-state,8,b_abs,2825
1619854975,dcmtk,aflnet-no-state,8,l_per,13.7
1619854975,dcmtk,aflnet-no-state,8,l_abs,4419
1619854975,dcmtk,aflnet-no-state,8,b_per,5.8
1619854975,dcmtk,aflnet-no-state,8,b_abs,2825
1619855015,dcmtk,aflnet-no-state,8,l_per,13.7
1619855015,dcmtk,aflnet-no-state,8,l_abs,4419
1619855015,dcmtk,aflnet-no-state,8,b_per,5.8
1619855015,dcmtk,aflnet-no-state,8,b_abs,2825
1619855026,dcmtk,aflnet-no-state,8,l_per,13.7
1619855026,dcmtk,aflnet-no-state,8,l_abs,4419
1619855026,dcmtk,aflnet-no-state,8,b_per,5.8
1619855026,dcmtk,aflnet-no-state,8,b_abs,2825
1619855033,dcmtk,aflnet-no-state,8,l_per,13.7
1619855033,dcmtk,aflnet-no-state,8,l_abs,4419
1619855033,dcmtk,aflnet-no-state,8,b_per,5.8
1619855033,dcmtk,aflnet-no-state,8,b_abs,2825
1619855045,dcmtk,aflnet-no-state,8,l_per,13.7
1619855045,dcmtk,aflnet-no-state,8,l_abs,4419
1619855045,dcmtk,aflnet-no-state,8,b_per,5.8
1619855045,dcmtk,aflnet-no-state,8,b_abs,2825
1619855066,dcmtk,aflnet-no-state,8,l_per,13.7
1619855066,dcmtk,aflnet-no-state,8,l_abs,4419
1619855066,dcmtk,aflnet-no-state,8,b_per,5.8
1619855066,dcmtk,aflnet-no-state,8,b_abs,2825
1619855140,dcmtk,aflnet-no-state,8,l_per,13.7
1619855140,dcmtk,aflnet-no-state,8,l_abs,4419
1619855140,dcmtk,aflnet-no-state,8,b_per,5.8
1619855140,dcmtk,aflnet-no-state,8,b_abs,2825
1619855142,dcmtk,aflnet-no-state,8,l_per,13.7
1619855142,dcmtk,aflnet-no-state,8,l_abs,4420
1619855142,dcmtk,aflnet-no-state,8,b_per,5.8
1619855142,dcmtk,aflnet-no-state,8,b_abs,2827
1619855148,dcmtk,aflnet-no-state,8,l_per,13.7
1619855148,dcmtk,aflnet-no-state,8,l_abs,4421
1619855148,dcmtk,aflnet-no-state,8,b_per,5.8
1619855148,dcmtk,aflnet-no-state,8,b_abs,2829
1619855156,dcmtk,aflnet-no-state,8,l_per,13.7
1619855156,dcmtk,aflnet-no-state,8,l_abs,4421
1619855156,dcmtk,aflnet-no-state,8,b_per,5.8
1619855156,dcmtk,aflnet-no-state,8,b_abs,2829
1619855304,dcmtk,aflnet-no-state,8,l_per,13.7
1619855304,dcmtk,aflnet-no-state,8,l_abs,4421
1619855304,dcmtk,aflnet-no-state,8,b_per,5.8
1619855304,dcmtk,aflnet-no-state,8,b_abs,2830
1619855329,dcmtk,aflnet-no-state,8,l_per,13.7
1619855329,dcmtk,aflnet-no-state,8,l_abs,4421
1619855329,dcmtk,aflnet-no-state,8,b_per,5.8
1619855329,dcmtk,aflnet-no-state,8,b_abs,2830
1619855338,dcmtk,aflnet-no-state,8,l_per,13.7
1619855338,dcmtk,aflnet-no-state,8,l_abs,4421
1619855338,dcmtk,aflnet-no-state,8,b_per,5.8
1619855338,dcmtk,aflnet-no-state,8,b_abs,2830
1619855421,dcmtk,aflnet-no-state,8,l_per,13.7
1619855421,dcmtk,aflnet-no-state,8,l_abs,4421
1619855421,dcmtk,aflnet-no-state,8,b_per,5.8
1619855421,dcmtk,aflnet-no-state,8,b_abs,2830
1619855427,dcmtk,aflnet-no-state,8,l_per,13.7
1619855427,dcmtk,aflnet-no-state,8,l_abs,4421
1619855427,dcmtk,aflnet-no-state,8,b_per,5.8
1619855427,dcmtk,aflnet-no-state,8,b_abs,2830
1619855450,dcmtk,aflnet-no-state,8,l_per,13.7
1619855450,dcmtk,aflnet-no-state,8,l_abs,4421
1619855450,dcmtk,aflnet-no-state,8,b_per,5.8
1619855450,dcmtk,aflnet-no-state,8,b_abs,2830
1619855493,dcmtk,aflnet-no-state,8,l_per,13.7
1619855493,dcmtk,aflnet-no-state,8,l_abs,4421
1619855493,dcmtk,aflnet-no-state,8,b_per,5.8
1619855493,dcmtk,aflnet-no-state,8,b_abs,2830
1619855526,dcmtk,aflnet-no-state,8,l_per,13.7
1619855526,dcmtk,aflnet-no-state,8,l_abs,4421
1619855526,dcmtk,aflnet-no-state,8,b_per,5.8
1619855526,dcmtk,aflnet-no-state,8,b_abs,2830
1619855578,dcmtk,aflnet-no-state,8,l_per,13.7
1619855578,dcmtk,aflnet-no-state,8,l_abs,4423
1619855578,dcmtk,aflnet-no-state,8,b_per,5.8
1619855578,dcmtk,aflnet-no-state,8,b_abs,2834
1619855708,dcmtk,aflnet-no-state,8,l_per,13.7
1619855708,dcmtk,aflnet-no-state,8,l_abs,4425
1619855708,dcmtk,aflnet-no-state,8,b_per,5.8
1619855708,dcmtk,aflnet-no-state,8,b_abs,2835
1619855847,dcmtk,aflnet-no-state,8,l_per,13.8
1619855847,dcmtk,aflnet-no-state,8,l_abs,4436
1619855847,dcmtk,aflnet-no-state,8,b_per,5.9
1619855847,dcmtk,aflnet-no-state,8,b_abs,2842
1619855914,dcmtk,aflnet-no-state,8,l_per,13.8
1619855914,dcmtk,aflnet-no-state,8,l_abs,4436
1619855914,dcmtk,aflnet-no-state,8,b_per,5.9
1619855914,dcmtk,aflnet-no-state,8,b_abs,2842
1619855920,dcmtk,aflnet-no-state,8,l_per,13.8
1619855920,dcmtk,aflnet-no-state,8,l_abs,4436
1619855920,dcmtk,aflnet-no-state,8,b_per,5.9
1619855920,dcmtk,aflnet-no-state,8,b_abs,2842
1619855934,dcmtk,aflnet-no-state,8,l_per,13.8
1619855934,dcmtk,aflnet-no-state,8,l_abs,4436
1619855934,dcmtk,aflnet-no-state,8,b_per,5.9
1619855934,dcmtk,aflnet-no-state,8,b_abs,2842
1619855958,dcmtk,aflnet-no-state,8,l_per,13.8
1619855958,dcmtk,aflnet-no-state,8,l_abs,4436
1619855958,dcmtk,aflnet-no-state,8,b_per,5.9
1619855958,dcmtk,aflnet-no-state,8,b_abs,2842
1619856037,dcmtk,aflnet-no-state,8,l_per,13.8
1619856037,dcmtk,aflnet-no-state,8,l_abs,4436
1619856037,dcmtk,aflnet-no-state,8,b_per,5.9
1619856037,dcmtk,aflnet-no-state,8,b_abs,2842
1619856116,dcmtk,aflnet-no-state,8,l_per,13.9
1619856116,dcmtk,aflnet-no-state,8,l_abs,4491
1619856116,dcmtk,aflnet-no-state,8,b_per,6.0
1619856116,dcmtk,aflnet-no-state,8,b_abs,2887
1619856137,dcmtk,aflnet-no-state,8,l_per,13.9
1619856137,dcmtk,aflnet-no-state,8,l_abs,4491
1619856137,dcmtk,aflnet-no-state,8,b_per,6.0
1619856137,dcmtk,aflnet-no-state,8,b_abs,2887
1619856204,dcmtk,aflnet-no-state,8,l_per,13.9
1619856204,dcmtk,aflnet-no-state,8,l_abs,4491
1619856204,dcmtk,aflnet-no-state,8,b_per,6.0
1619856204,dcmtk,aflnet-no-state,8,b_abs,2887
1619856291,dcmtk,aflnet-no-state,8,l_per,13.9
1619856291,dcmtk,aflnet-no-state,8,l_abs,4492
1619856291,dcmtk,aflnet-no-state,8,b_per,6.0
1619856291,dcmtk,aflnet-no-state,8,b_abs,2891
