time,subject,fuzzer,run,cov_type,cov
1622755537,kamailio,nyx-newspec,10,l_per,17.7
1622755537,kamailio,nyx-newspec,10,l_abs,14779
1622755537,kamailio,nyx-newspec,10,b_per,4.9
1622755537,kamailio,nyx-newspec,10,b_abs,9951
1622756428,kamailio,nyx-newspec,10,l_per,17.7
1622756428,kamailio,nyx-newspec,10,l_abs,14779
1622756428,kamailio,nyx-newspec,10,b_per,4.9
1622756428,kamailio,nyx-newspec,10,b_abs,9958
1622757899,kamailio,nyx-newspec,10,l_per,17.7
1622757899,kamailio,nyx-newspec,10,l_abs,14779
1622757899,kamailio,nyx-newspec,10,b_per,5.0
1622757899,kamailio,nyx-newspec,10,b_abs,9968
1622759202,kamailio,nyx-newspec,10,l_per,17.7
1622759202,kamailio,nyx-newspec,10,l_abs,14784
1622759202,kamailio,nyx-newspec,10,b_per,5.0
1622759202,kamailio,nyx-newspec,10,b_abs,9977
1622759517,kamailio,nyx-newspec,10,l_per,17.7
1622759517,kamailio,nyx-newspec,10,l_abs,14790
1622759517,kamailio,nyx-newspec,10,b_per,5.0
1622759517,kamailio,nyx-newspec,10,b_abs,9989
1622760364,kamailio,nyx-newspec,10,l_per,17.7
1622760364,kamailio,nyx-newspec,10,l_abs,14797
1622760364,kamailio,nyx-newspec,10,b_per,5.0
1622760364,kamailio,nyx-newspec,10,b_abs,10000
1622761130,kamailio,nyx-newspec,10,l_per,17.7
1622761130,kamailio,nyx-newspec,10,l_abs,14805
1622761130,kamailio,nyx-newspec,10,b_per,5.0
1622761130,kamailio,nyx-newspec,10,b_abs,10012
1622762666,kamailio,nyx-newspec,10,l_per,17.7
1622762666,kamailio,nyx-newspec,10,l_abs,14805
1622762666,kamailio,nyx-newspec,10,b_per,5.0
1622762666,kamailio,nyx-newspec,10,b_abs,10020
1622765223,kamailio,nyx-newspec,10,l_per,17.7
1622765223,kamailio,nyx-newspec,10,l_abs,14805
1622765223,kamailio,nyx-newspec,10,b_per,5.0
1622765223,kamailio,nyx-newspec,10,b_abs,10025
1622766948,kamailio,nyx-newspec,10,l_per,17.8
1622766948,kamailio,nyx-newspec,10,l_abs,14810
1622766948,kamailio,nyx-newspec,10,b_per,5.0
1622766948,kamailio,nyx-newspec,10,b_abs,10034
1622769164,kamailio,nyx-newspec,10,l_per,17.8
1622769164,kamailio,nyx-newspec,10,l_abs,14819
1622769164,kamailio,nyx-newspec,10,b_per,5.0
1622769164,kamailio,nyx-newspec,10,b_abs,10047
1622770229,kamailio,nyx-newspec,10,l_per,17.8
1622770229,kamailio,nyx-newspec,10,l_abs,14825
1622770229,kamailio,nyx-newspec,10,b_per,5.0
1622770229,kamailio,nyx-newspec,10,b_abs,10053
1622770726,kamailio,nyx-newspec,10,l_per,17.8
1622770726,kamailio,nyx-newspec,10,l_abs,14828
1622770726,kamailio,nyx-newspec,10,b_per,5.0
1622770726,kamailio,nyx-newspec,10,b_abs,10059
1622773815,kamailio,nyx-newspec,10,l_per,17.9
1622773815,kamailio,nyx-newspec,10,l_abs,14920
1622773815,kamailio,nyx-newspec,10,b_per,5.0
1622773815,kamailio,nyx-newspec,10,b_abs,10130
1622775698,kamailio,nyx-newspec,10,l_per,17.9
1622775698,kamailio,nyx-newspec,10,l_abs,14925
1622775698,kamailio,nyx-newspec,10,b_per,5.0
1622775698,kamailio,nyx-newspec,10,b_abs,10137
1622777464,kamailio,nyx-newspec,10,l_per,17.9
1622777464,kamailio,nyx-newspec,10,l_abs,14933
1622777464,kamailio,nyx-newspec,10,b_per,5.0
1622777464,kamailio,nyx-newspec,10,b_abs,10147
1622779251,kamailio,nyx-newspec,10,l_per,17.9
1622779251,kamailio,nyx-newspec,10,l_abs,14942
1622779251,kamailio,nyx-newspec,10,b_per,5.1
1622779251,kamailio,nyx-newspec,10,b_abs,10174
1622787273,kamailio,nyx-newspec,10,l_per,17.9
1622787273,kamailio,nyx-newspec,10,l_abs,14944
1622787273,kamailio,nyx-newspec,10,b_per,5.1
1622787273,kamailio,nyx-newspec,10,b_abs,10188
1622787719,kamailio,nyx-newspec,10,l_per,17.9
1622787719,kamailio,nyx-newspec,10,l_abs,14967
1622787719,kamailio,nyx-newspec,10,b_per,5.1
1622787719,kamailio,nyx-newspec,10,b_abs,10215
1622790775,kamailio,nyx-newspec,10,l_per,17.9
1622790775,kamailio,nyx-newspec,10,l_abs,14972
1622790775,kamailio,nyx-newspec,10,b_per,5.1
1622790775,kamailio,nyx-newspec,10,b_abs,10228
1622794234,kamailio,nyx-newspec,10,l_per,18.0
1622794234,kamailio,nyx-newspec,10,l_abs,14978
1622794234,kamailio,nyx-newspec,10,b_per,5.1
1622794234,kamailio,nyx-newspec,10,b_abs,10234
1622798917,kamailio,nyx-newspec,10,l_per,18.0
1622798917,kamailio,nyx-newspec,10,l_abs,14983
1622798917,kamailio,nyx-newspec,10,b_per,5.1
1622798917,kamailio,nyx-newspec,10,b_abs,10240
1622801957,kamailio,nyx-newspec,10,l_per,18.0
1622801957,kamailio,nyx-newspec,10,l_abs,14988
1622801957,kamailio,nyx-newspec,10,b_per,5.1
1622801957,kamailio,nyx-newspec,10,b_abs,10254
1622804552,kamailio,nyx-newspec,10,l_per,18.0
1622804552,kamailio,nyx-newspec,10,l_abs,14996
1622804552,kamailio,nyx-newspec,10,b_per,5.1
1622804552,kamailio,nyx-newspec,10,b_abs,10281
1622806419,kamailio,nyx-newspec,10,l_per,18.0
1622806419,kamailio,nyx-newspec,10,l_abs,14997
1622806419,kamailio,nyx-newspec,10,b_per,5.1
1622806419,kamailio,nyx-newspec,10,b_abs,10287
1622818365,kamailio,nyx-newspec,10,l_per,18.0
1622818365,kamailio,nyx-newspec,10,l_abs,15005
1622818365,kamailio,nyx-newspec,10,b_per,5.1
1622818365,kamailio,nyx-newspec,10,b_abs,10296
1622823682,kamailio,nyx-newspec,10,l_per,18.0
1622823682,kamailio,nyx-newspec,10,l_abs,15015
1622823682,kamailio,nyx-newspec,10,b_per,5.1
1622823682,kamailio,nyx-newspec,10,b_abs,10308
1622825351,kamailio,nyx-newspec,10,l_per,18.0
1622825351,kamailio,nyx-newspec,10,l_abs,15021
1622825351,kamailio,nyx-newspec,10,b_per,5.1
1622825351,kamailio,nyx-newspec,10,b_abs,10314
1622739258,kamailio,nyx-balanced,1,l_per,13.3
1622739258,kamailio,nyx-balanced,1,l_abs,11099
1622739258,kamailio,nyx-balanced,1,b_per,2.7
1622739258,kamailio,nyx-balanced,1,b_abs,5446
1622739262,kamailio,nyx-balanced,1,l_per,13.5
1622739262,kamailio,nyx-balanced,1,l_abs,11231
1622739262,kamailio,nyx-balanced,1,b_per,2.8
1622739262,kamailio,nyx-balanced,1,b_abs,5695
1622739263,kamailio,nyx-balanced,1,l_per,13.5
1622739263,kamailio,nyx-balanced,1,l_abs,11245
1622739263,kamailio,nyx-balanced,1,b_per,2.9
1622739263,kamailio,nyx-balanced,1,b_abs,5746
1622739264,kamailio,nyx-balanced,1,l_per,13.5
1622739264,kamailio,nyx-balanced,1,l_abs,11246
1622739264,kamailio,nyx-balanced,1,b_per,2.9
1622739264,kamailio,nyx-balanced,1,b_abs,5755
1622739265,kamailio,nyx-balanced,1,l_per,13.5
1622739265,kamailio,nyx-balanced,1,l_abs,11269
1622739265,kamailio,nyx-balanced,1,b_per,2.9
1622739265,kamailio,nyx-balanced,1,b_abs,5803
1622739266,kamailio,nyx-balanced,1,l_per,13.7
1622739266,kamailio,nyx-balanced,1,l_abs,11457
1622739266,kamailio,nyx-balanced,1,b_per,3.0
1622739266,kamailio,nyx-balanced,1,b_abs,5951
1622739267,kamailio,nyx-balanced,1,l_per,13.8
1622739267,kamailio,nyx-balanced,1,l_abs,11517
1622739267,kamailio,nyx-balanced,1,b_per,3.0
1622739267,kamailio,nyx-balanced,1,b_abs,6062
1622739267,kamailio,nyx-balanced,1,l_per,13.8
1622739267,kamailio,nyx-balanced,1,l_abs,11525
1622739267,kamailio,nyx-balanced,1,b_per,3.0
1622739267,kamailio,nyx-balanced,1,b_abs,6065
1622739267,kamailio,nyx-balanced,1,l_per,13.8
1622739267,kamailio,nyx-balanced,1,l_abs,11539
1622739267,kamailio,nyx-balanced,1,b_per,3.0
1622739267,kamailio,nyx-balanced,1,b_abs,6088
1622739269,kamailio,nyx-balanced,1,l_per,13.9
1622739269,kamailio,nyx-balanced,1,l_abs,11552
1622739269,kamailio,nyx-balanced,1,b_per,3.0
1622739269,kamailio,nyx-balanced,1,b_abs,6130
1622739270,kamailio,nyx-balanced,1,l_per,14.5
1622739270,kamailio,nyx-balanced,1,l_abs,12088
1622739270,kamailio,nyx-balanced,1,b_per,3.2
1622739270,kamailio,nyx-balanced,1,b_abs,6475
1622739271,kamailio,nyx-balanced,1,l_per,14.5
1622739271,kamailio,nyx-balanced,1,l_abs,12088
1622739271,kamailio,nyx-balanced,1,b_per,3.2
1622739271,kamailio,nyx-balanced,1,b_abs,6476
1622739272,kamailio,nyx-balanced,1,l_per,14.5
1622739272,kamailio,nyx-balanced,1,l_abs,12105
1622739272,kamailio,nyx-balanced,1,b_per,3.2
1622739272,kamailio,nyx-balanced,1,b_abs,6505
1622739273,kamailio,nyx-balanced,1,l_per,14.6
1622739273,kamailio,nyx-balanced,1,l_abs,12158
1622739273,kamailio,nyx-balanced,1,b_per,3.3
1622739273,kamailio,nyx-balanced,1,b_abs,6571
1622739274,kamailio,nyx-balanced,1,l_per,14.6
1622739274,kamailio,nyx-balanced,1,l_abs,12175
1622739274,kamailio,nyx-balanced,1,b_per,3.3
1622739274,kamailio,nyx-balanced,1,b_abs,6607
1622739276,kamailio,nyx-balanced,1,l_per,14.6
1622739276,kamailio,nyx-balanced,1,l_abs,12204
1622739276,kamailio,nyx-balanced,1,b_per,3.3
1622739276,kamailio,nyx-balanced,1,b_abs,6656
1622739277,kamailio,nyx-balanced,1,l_per,14.7
1622739277,kamailio,nyx-balanced,1,l_abs,12232
1622739277,kamailio,nyx-balanced,1,b_per,3.3
1622739277,kamailio,nyx-balanced,1,b_abs,6676
1622739278,kamailio,nyx-balanced,1,l_per,14.7
1622739278,kamailio,nyx-balanced,1,l_abs,12234
1622739278,kamailio,nyx-balanced,1,b_per,3.3
1622739278,kamailio,nyx-balanced,1,b_abs,6681
1622739278,kamailio,nyx-balanced,1,l_per,14.7
1622739278,kamailio,nyx-balanced,1,l_abs,12236
1622739278,kamailio,nyx-balanced,1,b_per,3.3
1622739278,kamailio,nyx-balanced,1,b_abs,6684
1622739280,kamailio,nyx-balanced,1,l_per,14.9
1622739280,kamailio,nyx-balanced,1,l_abs,12457
1622739280,kamailio,nyx-balanced,1,b_per,3.4
1622739280,kamailio,nyx-balanced,1,b_abs,6880
1622739281,kamailio,nyx-balanced,1,l_per,15.0
1622739281,kamailio,nyx-balanced,1,l_abs,12553
1622739281,kamailio,nyx-balanced,1,b_per,3.5
1622739281,kamailio,nyx-balanced,1,b_abs,6944
1622739282,kamailio,nyx-balanced,1,l_per,15.2
1622739282,kamailio,nyx-balanced,1,l_abs,12709
1622739282,kamailio,nyx-balanced,1,b_per,3.5
1622739282,kamailio,nyx-balanced,1,b_abs,7078
1622739283,kamailio,nyx-balanced,1,l_per,15.4
1622739283,kamailio,nyx-balanced,1,l_abs,12811
1622739283,kamailio,nyx-balanced,1,b_per,3.6
1622739283,kamailio,nyx-balanced,1,b_abs,7172
1622739285,kamailio,nyx-balanced,1,l_per,15.4
1622739285,kamailio,nyx-balanced,1,l_abs,12823
1622739285,kamailio,nyx-balanced,1,b_per,3.6
1622739285,kamailio,nyx-balanced,1,b_abs,7188
1622739286,kamailio,nyx-balanced,1,l_per,15.4
1622739286,kamailio,nyx-balanced,1,l_abs,12855
1622739286,kamailio,nyx-balanced,1,b_per,3.6
1622739286,kamailio,nyx-balanced,1,b_abs,7266
1622739288,kamailio,nyx-balanced,1,l_per,15.4
1622739288,kamailio,nyx-balanced,1,l_abs,12886
1622739288,kamailio,nyx-balanced,1,b_per,3.6
1622739288,kamailio,nyx-balanced,1,b_abs,7301
1622739289,kamailio,nyx-balanced,1,l_per,15.5
1622739289,kamailio,nyx-balanced,1,l_abs,12888
1622739289,kamailio,nyx-balanced,1,b_per,3.6
1622739289,kamailio,nyx-balanced,1,b_abs,7303
1622739289,kamailio,nyx-balanced,1,l_per,15.5
1622739289,kamailio,nyx-balanced,1,l_abs,12899
1622739289,kamailio,nyx-balanced,1,b_per,3.6
1622739289,kamailio,nyx-balanced,1,b_abs,7321
1622739294,kamailio,nyx-balanced,1,l_per,15.5
1622739294,kamailio,nyx-balanced,1,l_abs,12916
1622739294,kamailio,nyx-balanced,1,b_per,3.7
1622739294,kamailio,nyx-balanced,1,b_abs,7359
1622739295,kamailio,nyx-balanced,1,l_per,15.5
1622739295,kamailio,nyx-balanced,1,l_abs,12935
1622739295,kamailio,nyx-balanced,1,b_per,3.7
1622739295,kamailio,nyx-balanced,1,b_abs,7396
1622739300,kamailio,nyx-balanced,1,l_per,15.5
1622739300,kamailio,nyx-balanced,1,l_abs,12957
1622739300,kamailio,nyx-balanced,1,b_per,3.7
1622739300,kamailio,nyx-balanced,1,b_abs,7444
1622739308,kamailio,nyx-balanced,1,l_per,15.6
1622739308,kamailio,nyx-balanced,1,l_abs,13000
1622739308,kamailio,nyx-balanced,1,b_per,3.7
1622739308,kamailio,nyx-balanced,1,b_abs,7538
1622739311,kamailio,nyx-balanced,1,l_per,15.6
1622739311,kamailio,nyx-balanced,1,l_abs,13012
1622739311,kamailio,nyx-balanced,1,b_per,3.8
1622739311,kamailio,nyx-balanced,1,b_abs,7563
1622739316,kamailio,nyx-balanced,1,l_per,15.7
1622739316,kamailio,nyx-balanced,1,l_abs,13078
1622739316,kamailio,nyx-balanced,1,b_per,3.8
1622739316,kamailio,nyx-balanced,1,b_abs,7659
1622739317,kamailio,nyx-balanced,1,l_per,15.7
1622739317,kamailio,nyx-balanced,1,l_abs,13105
1622739317,kamailio,nyx-balanced,1,b_per,3.8
1622739317,kamailio,nyx-balanced,1,b_abs,7690
1622739318,kamailio,nyx-balanced,1,l_per,15.7
1622739318,kamailio,nyx-balanced,1,l_abs,13110
1622739318,kamailio,nyx-balanced,1,b_per,3.8
1622739318,kamailio,nyx-balanced,1,b_abs,7696
1622739319,kamailio,nyx-balanced,1,l_per,15.7
1622739319,kamailio,nyx-balanced,1,l_abs,13115
1622739319,kamailio,nyx-balanced,1,b_per,3.8
1622739319,kamailio,nyx-balanced,1,b_abs,7709
1622739321,kamailio,nyx-balanced,1,l_per,15.7
1622739321,kamailio,nyx-balanced,1,l_abs,13116
1622739321,kamailio,nyx-balanced,1,b_per,3.8
1622739321,kamailio,nyx-balanced,1,b_abs,7714
1622739322,kamailio,nyx-balanced,1,l_per,15.7
1622739322,kamailio,nyx-balanced,1,l_abs,13128
1622739322,kamailio,nyx-balanced,1,b_per,3.8
1622739322,kamailio,nyx-balanced,1,b_abs,7730
1622739326,kamailio,nyx-balanced,1,l_per,15.8
1622739326,kamailio,nyx-balanced,1,l_abs,13147
1622739326,kamailio,nyx-balanced,1,b_per,3.9
1622739326,kamailio,nyx-balanced,1,b_abs,7769
1622739327,kamailio,nyx-balanced,1,l_per,15.8
1622739327,kamailio,nyx-balanced,1,l_abs,13156
1622739327,kamailio,nyx-balanced,1,b_per,3.9
1622739327,kamailio,nyx-balanced,1,b_abs,7775
1622739329,kamailio,nyx-balanced,1,l_per,15.8
1622739329,kamailio,nyx-balanced,1,l_abs,13161
1622739329,kamailio,nyx-balanced,1,b_per,3.9
1622739329,kamailio,nyx-balanced,1,b_abs,7779
1622739331,kamailio,nyx-balanced,1,l_per,15.8
1622739331,kamailio,nyx-balanced,1,l_abs,13166
1622739331,kamailio,nyx-balanced,1,b_per,3.9
1622739331,kamailio,nyx-balanced,1,b_abs,7781
1622739339,kamailio,nyx-balanced,1,l_per,15.8
1622739339,kamailio,nyx-balanced,1,l_abs,13180
1622739339,kamailio,nyx-balanced,1,b_per,3.9
1622739339,kamailio,nyx-balanced,1,b_abs,7817
1622739341,kamailio,nyx-balanced,1,l_per,15.8
1622739341,kamailio,nyx-balanced,1,l_abs,13200
1622739341,kamailio,nyx-balanced,1,b_per,3.9
1622739341,kamailio,nyx-balanced,1,b_abs,7845
1622739343,kamailio,nyx-balanced,1,l_per,15.8
1622739343,kamailio,nyx-balanced,1,l_abs,13220
1622739343,kamailio,nyx-balanced,1,b_per,3.9
1622739343,kamailio,nyx-balanced,1,b_abs,7855
1622739348,kamailio,nyx-balanced,1,l_per,15.9
1622739348,kamailio,nyx-balanced,1,l_abs,13238
1622739348,kamailio,nyx-balanced,1,b_per,3.9
1622739348,kamailio,nyx-balanced,1,b_abs,7883
1622739358,kamailio,nyx-balanced,1,l_per,15.9
1622739358,kamailio,nyx-balanced,1,l_abs,13250
1622739358,kamailio,nyx-balanced,1,b_per,3.9
1622739358,kamailio,nyx-balanced,1,b_abs,7920
1622739363,kamailio,nyx-balanced,1,l_per,15.9
1622739363,kamailio,nyx-balanced,1,l_abs,13255
1622739363,kamailio,nyx-balanced,1,b_per,3.9
1622739363,kamailio,nyx-balanced,1,b_abs,7932
1622739366,kamailio,nyx-balanced,1,l_per,15.9
1622739366,kamailio,nyx-balanced,1,l_abs,13284
1622739366,kamailio,nyx-balanced,1,b_per,4.0
1622739366,kamailio,nyx-balanced,1,b_abs,7954
1622739369,kamailio,nyx-balanced,1,l_per,15.9
1622739369,kamailio,nyx-balanced,1,l_abs,13286
1622739369,kamailio,nyx-balanced,1,b_per,4.0
1622739369,kamailio,nyx-balanced,1,b_abs,7965
1622739374,kamailio,nyx-balanced,1,l_per,15.9
1622739374,kamailio,nyx-balanced,1,l_abs,13295
1622739374,kamailio,nyx-balanced,1,b_per,4.0
1622739374,kamailio,nyx-balanced,1,b_abs,7973
1622739375,kamailio,nyx-balanced,1,l_per,15.9
1622739375,kamailio,nyx-balanced,1,l_abs,13295
1622739375,kamailio,nyx-balanced,1,b_per,4.0
1622739375,kamailio,nyx-balanced,1,b_abs,7974
1622739387,kamailio,nyx-balanced,1,l_per,16.0
1622739387,kamailio,nyx-balanced,1,l_abs,13328
1622739387,kamailio,nyx-balanced,1,b_per,4.0
1622739387,kamailio,nyx-balanced,1,b_abs,8017
1622739389,kamailio,nyx-balanced,1,l_per,16.0
1622739389,kamailio,nyx-balanced,1,l_abs,13338
1622739389,kamailio,nyx-balanced,1,b_per,4.0
1622739389,kamailio,nyx-balanced,1,b_abs,8030
1622739391,kamailio,nyx-balanced,1,l_per,16.0
1622739391,kamailio,nyx-balanced,1,l_abs,13344
1622739391,kamailio,nyx-balanced,1,b_per,4.0
1622739391,kamailio,nyx-balanced,1,b_abs,8034
1622739395,kamailio,nyx-balanced,1,l_per,16.0
1622739395,kamailio,nyx-balanced,1,l_abs,13352
1622739395,kamailio,nyx-balanced,1,b_per,4.0
1622739395,kamailio,nyx-balanced,1,b_abs,8052
1622739400,kamailio,nyx-balanced,1,l_per,16.0
1622739400,kamailio,nyx-balanced,1,l_abs,13358
1622739400,kamailio,nyx-balanced,1,b_per,4.0
1622739400,kamailio,nyx-balanced,1,b_abs,8065
1622739401,kamailio,nyx-balanced,1,l_per,16.0
1622739401,kamailio,nyx-balanced,1,l_abs,13366
1622739401,kamailio,nyx-balanced,1,b_per,4.0
1622739401,kamailio,nyx-balanced,1,b_abs,8084
1622739402,kamailio,nyx-balanced,1,l_per,16.0
1622739402,kamailio,nyx-balanced,1,l_abs,13371
1622739402,kamailio,nyx-balanced,1,b_per,4.0
1622739402,kamailio,nyx-balanced,1,b_abs,8100
1622739405,kamailio,nyx-balanced,1,l_per,16.0
1622739405,kamailio,nyx-balanced,1,l_abs,13387
1622739405,kamailio,nyx-balanced,1,b_per,4.0
1622739405,kamailio,nyx-balanced,1,b_abs,8106
1622739410,kamailio,nyx-balanced,1,l_per,16.1
1622739410,kamailio,nyx-balanced,1,l_abs,13406
1622739410,kamailio,nyx-balanced,1,b_per,4.0
1622739410,kamailio,nyx-balanced,1,b_abs,8137
1622739415,kamailio,nyx-balanced,1,l_per,16.1
1622739415,kamailio,nyx-balanced,1,l_abs,13417
1622739415,kamailio,nyx-balanced,1,b_per,4.1
1622739415,kamailio,nyx-balanced,1,b_abs,8168
1622739418,kamailio,nyx-balanced,1,l_per,16.1
1622739418,kamailio,nyx-balanced,1,l_abs,13426
1622739418,kamailio,nyx-balanced,1,b_per,4.1
1622739418,kamailio,nyx-balanced,1,b_abs,8190
1622739428,kamailio,nyx-balanced,1,l_per,16.1
1622739428,kamailio,nyx-balanced,1,l_abs,13443
1622739428,kamailio,nyx-balanced,1,b_per,4.1
1622739428,kamailio,nyx-balanced,1,b_abs,8199
1622739432,kamailio,nyx-balanced,1,l_per,16.1
1622739432,kamailio,nyx-balanced,1,l_abs,13463
1622739432,kamailio,nyx-balanced,1,b_per,4.1
1622739432,kamailio,nyx-balanced,1,b_abs,8215
1622739437,kamailio,nyx-balanced,1,l_per,16.3
1622739437,kamailio,nyx-balanced,1,l_abs,13562
1622739437,kamailio,nyx-balanced,1,b_per,4.1
1622739437,kamailio,nyx-balanced,1,b_abs,8322
1622739442,kamailio,nyx-balanced,1,l_per,16.3
1622739442,kamailio,nyx-balanced,1,l_abs,13571
1622739442,kamailio,nyx-balanced,1,b_per,4.1
1622739442,kamailio,nyx-balanced,1,b_abs,8332
1622739445,kamailio,nyx-balanced,1,l_per,16.3
1622739445,kamailio,nyx-balanced,1,l_abs,13575
1622739445,kamailio,nyx-balanced,1,b_per,4.1
1622739445,kamailio,nyx-balanced,1,b_abs,8338
1622739454,kamailio,nyx-balanced,1,l_per,16.3
1622739454,kamailio,nyx-balanced,1,l_abs,13595
1622739454,kamailio,nyx-balanced,1,b_per,4.2
1622739454,kamailio,nyx-balanced,1,b_abs,8365
1622739462,kamailio,nyx-balanced,1,l_per,16.4
1622739462,kamailio,nyx-balanced,1,l_abs,13690
1622739462,kamailio,nyx-balanced,1,b_per,4.2
1622739462,kamailio,nyx-balanced,1,b_abs,8421
1622739466,kamailio,nyx-balanced,1,l_per,16.4
1622739466,kamailio,nyx-balanced,1,l_abs,13694
1622739466,kamailio,nyx-balanced,1,b_per,4.2
1622739466,kamailio,nyx-balanced,1,b_abs,8426
1622739470,kamailio,nyx-balanced,1,l_per,16.4
1622739470,kamailio,nyx-balanced,1,l_abs,13708
1622739470,kamailio,nyx-balanced,1,b_per,4.2
1622739470,kamailio,nyx-balanced,1,b_abs,8446
1622739487,kamailio,nyx-balanced,1,l_per,16.4
1622739487,kamailio,nyx-balanced,1,l_abs,13719
1622739487,kamailio,nyx-balanced,1,b_per,4.2
1622739487,kamailio,nyx-balanced,1,b_abs,8470
1622739492,kamailio,nyx-balanced,1,l_per,16.5
1622739492,kamailio,nyx-balanced,1,l_abs,13748
1622739492,kamailio,nyx-balanced,1,b_per,4.2
1622739492,kamailio,nyx-balanced,1,b_abs,8503
1622739503,kamailio,nyx-balanced,1,l_per,16.5
1622739503,kamailio,nyx-balanced,1,l_abs,13754
1622739503,kamailio,nyx-balanced,1,b_per,4.2
1622739503,kamailio,nyx-balanced,1,b_abs,8510
1622739506,kamailio,nyx-balanced,1,l_per,16.5
1622739506,kamailio,nyx-balanced,1,l_abs,13756
1622739506,kamailio,nyx-balanced,1,b_per,4.2
1622739506,kamailio,nyx-balanced,1,b_abs,8516
1622739511,kamailio,nyx-balanced,1,l_per,16.5
1622739511,kamailio,nyx-balanced,1,l_abs,13770
1622739511,kamailio,nyx-balanced,1,b_per,4.2
1622739511,kamailio,nyx-balanced,1,b_abs,8522
1622739513,kamailio,nyx-balanced,1,l_per,16.5
1622739513,kamailio,nyx-balanced,1,l_abs,13779
1622739513,kamailio,nyx-balanced,1,b_per,4.2
1622739513,kamailio,nyx-balanced,1,b_abs,8535
1622739522,kamailio,nyx-balanced,1,l_per,16.5
1622739522,kamailio,nyx-balanced,1,l_abs,13784
1622739522,kamailio,nyx-balanced,1,b_per,4.2
1622739522,kamailio,nyx-balanced,1,b_abs,8548
1622739527,kamailio,nyx-balanced,1,l_per,16.5
1622739527,kamailio,nyx-balanced,1,l_abs,13797
1622739527,kamailio,nyx-balanced,1,b_per,4.3
1622739527,kamailio,nyx-balanced,1,b_abs,8558
1622739530,kamailio,nyx-balanced,1,l_per,16.5
1622739530,kamailio,nyx-balanced,1,l_abs,13800
1622739530,kamailio,nyx-balanced,1,b_per,4.3
1622739530,kamailio,nyx-balanced,1,b_abs,8561
1622739533,kamailio,nyx-balanced,1,l_per,16.5
1622739533,kamailio,nyx-balanced,1,l_abs,13803
1622739533,kamailio,nyx-balanced,1,b_per,4.3
1622739533,kamailio,nyx-balanced,1,b_abs,8567
1622739543,kamailio,nyx-balanced,1,l_per,16.6
1622739543,kamailio,nyx-balanced,1,l_abs,13808
1622739543,kamailio,nyx-balanced,1,b_per,4.3
1622739543,kamailio,nyx-balanced,1,b_abs,8577
1622739549,kamailio,nyx-balanced,1,l_per,16.6
1622739549,kamailio,nyx-balanced,1,l_abs,13813
1622739549,kamailio,nyx-balanced,1,b_per,4.3
1622739549,kamailio,nyx-balanced,1,b_abs,8582
1622739554,kamailio,nyx-balanced,1,l_per,16.6
1622739554,kamailio,nyx-balanced,1,l_abs,13816
1622739554,kamailio,nyx-balanced,1,b_per,4.3
1622739554,kamailio,nyx-balanced,1,b_abs,8595
1622739561,kamailio,nyx-balanced,1,l_per,16.6
1622739561,kamailio,nyx-balanced,1,l_abs,13827
1622739561,kamailio,nyx-balanced,1,b_per,4.3
1622739561,kamailio,nyx-balanced,1,b_abs,8614
1622739571,kamailio,nyx-balanced,1,l_per,16.6
1622739571,kamailio,nyx-balanced,1,l_abs,13831
1622739571,kamailio,nyx-balanced,1,b_per,4.3
1622739571,kamailio,nyx-balanced,1,b_abs,8620
1622739583,kamailio,nyx-balanced,1,l_per,16.6
1622739583,kamailio,nyx-balanced,1,l_abs,13843
1622739583,kamailio,nyx-balanced,1,b_per,4.3
1622739583,kamailio,nyx-balanced,1,b_abs,8628
1622739587,kamailio,nyx-balanced,1,l_per,16.6
1622739587,kamailio,nyx-balanced,1,l_abs,13851
1622739587,kamailio,nyx-balanced,1,b_per,4.3
1622739587,kamailio,nyx-balanced,1,b_abs,8643
1622739604,kamailio,nyx-balanced,1,l_per,16.6
1622739604,kamailio,nyx-balanced,1,l_abs,13860
1622739604,kamailio,nyx-balanced,1,b_per,4.3
1622739604,kamailio,nyx-balanced,1,b_abs,8648
1622739621,kamailio,nyx-balanced,1,l_per,16.7
1622739621,kamailio,nyx-balanced,1,l_abs,13897
1622739621,kamailio,nyx-balanced,1,b_per,4.3
1622739621,kamailio,nyx-balanced,1,b_abs,8688
1622739632,kamailio,nyx-balanced,1,l_per,16.7
1622739632,kamailio,nyx-balanced,1,l_abs,13909
1622739632,kamailio,nyx-balanced,1,b_per,4.3
1622739632,kamailio,nyx-balanced,1,b_abs,8705
1622739650,kamailio,nyx-balanced,1,l_per,16.7
1622739650,kamailio,nyx-balanced,1,l_abs,13917
1622739650,kamailio,nyx-balanced,1,b_per,4.3
1622739650,kamailio,nyx-balanced,1,b_abs,8717
1622739669,kamailio,nyx-balanced,1,l_per,16.7
1622739669,kamailio,nyx-balanced,1,l_abs,13934
1622739669,kamailio,nyx-balanced,1,b_per,4.3
1622739669,kamailio,nyx-balanced,1,b_abs,8748
1622739682,kamailio,nyx-balanced,1,l_per,16.7
1622739682,kamailio,nyx-balanced,1,l_abs,13945
1622739682,kamailio,nyx-balanced,1,b_per,4.4
1622739682,kamailio,nyx-balanced,1,b_abs,8764
1622739701,kamailio,nyx-balanced,1,l_per,16.7
1622739701,kamailio,nyx-balanced,1,l_abs,13950
1622739701,kamailio,nyx-balanced,1,b_per,4.4
