time,subject,fuzzer,run,cov_type,cov
1622555438,dnsmasq,nyx-balanced,7,b_abs,1115
1622555440,dnsmasq,nyx-balanced,7,l_per,13.7
1622555440,dnsmasq,nyx-balanced,7,l_abs,1723
1622555440,dnsmasq,nyx-balanced,7,b_per,9.3
1622555440,dnsmasq,nyx-balanced,7,b_abs,1115
1622555440,dnsmasq,nyx-balanced,7,l_per,13.7
1622555440,dnsmasq,nyx-balanced,7,l_abs,1723
1622555440,dnsmasq,nyx-balanced,7,b_per,9.3
1622555440,dnsmasq,nyx-balanced,7,b_abs,1115
1622555466,dnsmasq,nyx-balanced,7,l_per,13.7
1622555466,dnsmasq,nyx-balanced,7,l_abs,1723
1622555466,dnsmasq,nyx-balanced,7,b_per,9.3
1622555466,dnsmasq,nyx-balanced,7,b_abs,1115
1622555476,dnsmasq,nyx-balanced,7,l_per,13.7
1622555476,dnsmasq,nyx-balanced,7,l_abs,1723
1622555476,dnsmasq,nyx-balanced,7,b_per,9.3
1622555476,dnsmasq,nyx-balanced,7,b_abs,1115
1622555638,dnsmasq,nyx-balanced,7,l_per,13.7
1622555638,dnsmasq,nyx-balanced,7,l_abs,1723
1622555638,dnsmasq,nyx-balanced,7,b_per,9.3
1622555638,dnsmasq,nyx-balanced,7,b_abs,1115
1622556005,dnsmasq,nyx-balanced,7,l_per,13.7
1622556005,dnsmasq,nyx-balanced,7,l_abs,1724
1622556005,dnsmasq,nyx-balanced,7,b_per,9.3
1622556005,dnsmasq,nyx-balanced,7,b_abs,1116
1622556678,dnsmasq,nyx-balanced,7,l_per,14.0
1622556678,dnsmasq,nyx-balanced,7,l_abs,1755
1622556678,dnsmasq,nyx-balanced,7,b_per,9.5
1622556678,dnsmasq,nyx-balanced,7,b_abs,1137
1622556895,dnsmasq,nyx-balanced,7,l_per,14.0
1622556895,dnsmasq,nyx-balanced,7,l_abs,1755
1622556895,dnsmasq,nyx-balanced,7,b_per,9.5
1622556895,dnsmasq,nyx-balanced,7,b_abs,1137
1622556904,dnsmasq,nyx-balanced,7,l_per,14.0
1622556904,dnsmasq,nyx-balanced,7,l_abs,1762
1622556904,dnsmasq,nyx-balanced,7,b_per,9.5
1622556904,dnsmasq,nyx-balanced,7,b_abs,1143
1622556924,dnsmasq,nyx-balanced,7,l_per,14.0
1622556924,dnsmasq,nyx-balanced,7,l_abs,1762
1622556924,dnsmasq,nyx-balanced,7,b_per,9.5
1622556924,dnsmasq,nyx-balanced,7,b_abs,1144
1622557017,dnsmasq,nyx-balanced,7,l_per,14.0
1622557017,dnsmasq,nyx-balanced,7,l_abs,1762
1622557017,dnsmasq,nyx-balanced,7,b_per,9.5
1622557017,dnsmasq,nyx-balanced,7,b_abs,1144
1622557096,dnsmasq,nyx-balanced,7,l_per,14.0
1622557096,dnsmasq,nyx-balanced,7,l_abs,1762
1622557096,dnsmasq,nyx-balanced,7,b_per,9.5
1622557096,dnsmasq,nyx-balanced,7,b_abs,1144
1622557125,dnsmasq,nyx-balanced,7,l_per,14.0
1622557125,dnsmasq,nyx-balanced,7,l_abs,1762
1622557125,dnsmasq,nyx-balanced,7,b_per,9.5
1622557125,dnsmasq,nyx-balanced,7,b_abs,1144
1622557127,dnsmasq,nyx-balanced,7,l_per,14.0
1622557127,dnsmasq,nyx-balanced,7,l_abs,1762
1622557127,dnsmasq,nyx-balanced,7,b_per,9.5
1622557127,dnsmasq,nyx-balanced,7,b_abs,1144
1622557139,dnsmasq,nyx-balanced,7,l_per,14.0
1622557139,dnsmasq,nyx-balanced,7,l_abs,1762
1622557139,dnsmasq,nyx-balanced,7,b_per,9.5
1622557139,dnsmasq,nyx-balanced,7,b_abs,1144
1622557183,dnsmasq,nyx-balanced,7,l_per,14.0
1622557183,dnsmasq,nyx-balanced,7,l_abs,1762
1622557183,dnsmasq,nyx-balanced,7,b_per,9.5
1622557183,dnsmasq,nyx-balanced,7,b_abs,1144
1622557281,dnsmasq,nyx-balanced,7,l_per,14.1
1622557281,dnsmasq,nyx-balanced,7,l_abs,1764
1622557281,dnsmasq,nyx-balanced,7,b_per,9.6
1622557281,dnsmasq,nyx-balanced,7,b_abs,1147
1622557336,dnsmasq,nyx-balanced,7,l_per,14.1
1622557336,dnsmasq,nyx-balanced,7,l_abs,1768
1622557336,dnsmasq,nyx-balanced,7,b_per,9.6
1622557336,dnsmasq,nyx-balanced,7,b_abs,1153
1622557383,dnsmasq,nyx-balanced,7,l_per,14.1
1622557383,dnsmasq,nyx-balanced,7,l_abs,1768
1622557383,dnsmasq,nyx-balanced,7,b_per,9.6
1622557383,dnsmasq,nyx-balanced,7,b_abs,1153
1622557493,dnsmasq,nyx-balanced,7,l_per,14.1
1622557493,dnsmasq,nyx-balanced,7,l_abs,1768
1622557493,dnsmasq,nyx-balanced,7,b_per,9.6
1622557493,dnsmasq,nyx-balanced,7,b_abs,1153
1622557670,dnsmasq,nyx-balanced,7,l_per,14.1
1622557670,dnsmasq,nyx-balanced,7,l_abs,1768
1622557670,dnsmasq,nyx-balanced,7,b_per,9.6
1622557670,dnsmasq,nyx-balanced,7,b_abs,1153
1622558515,dnsmasq,nyx-balanced,7,l_per,14.1
1622558515,dnsmasq,nyx-balanced,7,l_abs,1768
1622558515,dnsmasq,nyx-balanced,7,b_per,9.6
1622558515,dnsmasq,nyx-balanced,7,b_abs,1153
1622559408,dnsmasq,nyx-balanced,7,l_per,14.1
1622559408,dnsmasq,nyx-balanced,7,l_abs,1768
1622559408,dnsmasq,nyx-balanced,7,b_per,9.6
1622559408,dnsmasq,nyx-balanced,7,b_abs,1153
1622561589,dnsmasq,nyx-balanced,7,l_per,14.1
1622561589,dnsmasq,nyx-balanced,7,l_abs,1768
1622561589,dnsmasq,nyx-balanced,7,b_per,9.6
1622561589,dnsmasq,nyx-balanced,7,b_abs,1153
1622564385,dnsmasq,nyx-balanced,7,l_per,14.1
1622564385,dnsmasq,nyx-balanced,7,l_abs,1769
1622564385,dnsmasq,nyx-balanced,7,b_per,9.6
1622564385,dnsmasq,nyx-balanced,7,b_abs,1155
1622564648,dnsmasq,nyx-balanced,7,l_per,14.1
1622564648,dnsmasq,nyx-balanced,7,l_abs,1770
1622564648,dnsmasq,nyx-balanced,7,b_per,9.6
1622564648,dnsmasq,nyx-balanced,7,b_abs,1157
1622567642,dnsmasq,nyx-balanced,7,l_per,14.2
1622567642,dnsmasq,nyx-balanced,7,l_abs,1786
1622567642,dnsmasq,nyx-balanced,7,b_per,9.8
1622567642,dnsmasq,nyx-balanced,7,b_abs,1176
1622576012,dnsmasq,nyx-balanced,7,l_per,14.3
1622576012,dnsmasq,nyx-balanced,7,l_abs,1793
1622576012,dnsmasq,nyx-balanced,7,b_per,9.9
1622576012,dnsmasq,nyx-balanced,7,b_abs,1185
1622576558,dnsmasq,nyx-balanced,7,l_per,14.3
1622576558,dnsmasq,nyx-balanced,7,l_abs,1793
1622576558,dnsmasq,nyx-balanced,7,b_per,9.9
1622576558,dnsmasq,nyx-balanced,7,b_abs,1185
1622586326,dnsmasq,nyx-balanced,7,l_per,14.3
1622586326,dnsmasq,nyx-balanced,7,l_abs,1794
1622586326,dnsmasq,nyx-balanced,7,b_per,9.9
1622586326,dnsmasq,nyx-balanced,7,b_abs,1189
1622597511,dnsmasq,nyx-balanced,7,l_per,14.3
1622597511,dnsmasq,nyx-balanced,7,l_abs,1795
1622597511,dnsmasq,nyx-balanced,7,b_per,9.9
1622597511,dnsmasq,nyx-balanced,7,b_abs,1191
1622600785,dnsmasq,nyx-balanced,7,l_per,14.3
1622600785,dnsmasq,nyx-balanced,7,l_abs,1795
1622600785,dnsmasq,nyx-balanced,7,b_per,9.9
1622600785,dnsmasq,nyx-balanced,7,b_abs,1191
1622601348,dnsmasq,nyx-balanced,7,l_per,14.3
1622601348,dnsmasq,nyx-balanced,7,l_abs,1795
1622601348,dnsmasq,nyx-balanced,7,b_per,9.9
1622601348,dnsmasq,nyx-balanced,7,b_abs,1191
1622601606,dnsmasq,nyx-balanced,7,l_per,14.3
1622601606,dnsmasq,nyx-balanced,7,l_abs,1795
1622601606,dnsmasq,nyx-balanced,7,b_per,9.9
1622601606,dnsmasq,nyx-balanced,7,b_abs,1191
1622601676,dnsmasq,nyx-balanced,7,l_per,14.3
1622601676,dnsmasq,nyx-balanced,7,l_abs,1795
1622601676,dnsmasq,nyx-balanced,7,b_per,9.9
1622601676,dnsmasq,nyx-balanced,7,b_abs,1191
1622601985,dnsmasq,nyx-balanced,7,l_per,14.3
1622601985,dnsmasq,nyx-balanced,7,l_abs,1795
1622601985,dnsmasq,nyx-balanced,7,b_per,9.9
1622601985,dnsmasq,nyx-balanced,7,b_abs,1191
1622602620,dnsmasq,nyx-balanced,7,l_per,14.3
1622602620,dnsmasq,nyx-balanced,7,l_abs,1797
1622602620,dnsmasq,nyx-balanced,7,b_per,10.0
1622602620,dnsmasq,nyx-balanced,7,b_abs,1194
1622603380,dnsmasq,nyx-balanced,7,l_per,14.3
1622603380,dnsmasq,nyx-balanced,7,l_abs,1797
1622603380,dnsmasq,nyx-balanced,7,b_per,10.0
1622603380,dnsmasq,nyx-balanced,7,b_abs,1194
1622603756,dnsmasq,nyx-balanced,7,l_per,14.4
1622603756,dnsmasq,nyx-balanced,7,l_abs,1800
1622603756,dnsmasq,nyx-balanced,7,b_per,10.0
1622603756,dnsmasq,nyx-balanced,7,b_abs,1197
1622603827,dnsmasq,nyx-balanced,7,l_per,14.4
1622603827,dnsmasq,nyx-balanced,7,l_abs,1800
1622603827,dnsmasq,nyx-balanced,7,b_per,10.0
1622603827,dnsmasq,nyx-balanced,7,b_abs,1197
1622604017,dnsmasq,nyx-balanced,7,l_per,14.4
1622604017,dnsmasq,nyx-balanced,7,l_abs,1800
1622604017,dnsmasq,nyx-balanced,7,b_per,10.0
1622604017,dnsmasq,nyx-balanced,7,b_abs,1197
1622607457,dnsmasq,nyx-balanced,7,l_per,14.4
1622607457,dnsmasq,nyx-balanced,7,l_abs,1800
1622607457,dnsmasq,nyx-balanced,7,b_per,10.0
1622607457,dnsmasq,nyx-balanced,7,b_abs,1197
1622611220,dnsmasq,nyx-balanced,7,l_per,14.4
1622611220,dnsmasq,nyx-balanced,7,l_abs,1806
1622611220,dnsmasq,nyx-balanced,7,b_per,10.0
1622611220,dnsmasq,nyx-balanced,7,b_abs,1201
1622614341,dnsmasq,nyx-balanced,7,l_per,14.4
1622614341,dnsmasq,nyx-balanced,7,l_abs,1807
1622614341,dnsmasq,nyx-balanced,7,b_per,10.0
1622614341,dnsmasq,nyx-balanced,7,b_abs,1203
1622622558,dnsmasq,nyx-balanced,7,l_per,14.4
1622622558,dnsmasq,nyx-balanced,7,l_abs,1807
1622622558,dnsmasq,nyx-balanced,7,b_per,10.0
1622622558,dnsmasq,nyx-balanced,7,b_abs,1203
1622631165,dnsmasq,nyx-balanced,7,l_per,14.4
1622631165,dnsmasq,nyx-balanced,7,l_abs,1807
1622631165,dnsmasq,nyx-balanced,7,b_per,10.0
1622631165,dnsmasq,nyx-balanced,7,b_abs,1203
1622632821,dnsmasq,nyx-balanced,7,l_per,14.4
1622632821,dnsmasq,nyx-balanced,7,l_abs,1807
1622632821,dnsmasq,nyx-balanced,7,b_per,10.0
1622632821,dnsmasq,nyx-balanced,7,b_abs,1203
1622639507,dnsmasq,nyx-balanced,7,l_per,14.4
1622639507,dnsmasq,nyx-balanced,7,l_abs,1807
1622639507,dnsmasq,nyx-balanced,7,b_per,10.0
1622639507,dnsmasq,nyx-balanced,7,b_abs,1204
1622554817,dnsmasq,nyx-balanced,8,l_per,10.5
1622554817,dnsmasq,nyx-balanced,8,l_abs,1317
1622554817,dnsmasq,nyx-balanced,8,b_per,6.5
1622554817,dnsmasq,nyx-balanced,8,b_abs,776
1622554817,dnsmasq,nyx-balanced,8,l_per,11.0
1622554817,dnsmasq,nyx-balanced,8,l_abs,1384
1622554817,dnsmasq,nyx-balanced,8,b_per,7.0
1622554817,dnsmasq,nyx-balanced,8,b_abs,836
1622554817,dnsmasq,nyx-balanced,8,l_per,11.1
1622554817,dnsmasq,nyx-balanced,8,l_abs,1387
1622554817,dnsmasq,nyx-balanced,8,b_per,7.0
1622554817,dnsmasq,nyx-balanced,8,b_abs,840
1622554819,dnsmasq,nyx-balanced,8,l_per,11.6
1622554819,dnsmasq,nyx-balanced,8,l_abs,1449
1622554819,dnsmasq,nyx-balanced,8,b_per,7.3
1622554819,dnsmasq,nyx-balanced,8,b_abs,879
1622554820,dnsmasq,nyx-balanced,8,l_per,11.7
1622554820,dnsmasq,nyx-balanced,8,l_abs,1462
1622554820,dnsmasq,nyx-balanced,8,b_per,7.4
1622554820,dnsmasq,nyx-balanced,8,b_abs,892
1622554823,dnsmasq,nyx-balanced,8,l_per,11.7
1622554823,dnsmasq,nyx-balanced,8,l_abs,1466
1622554823,dnsmasq,nyx-balanced,8,b_per,7.5
1622554823,dnsmasq,nyx-balanced,8,b_abs,898
1622554833,dnsmasq,nyx-balanced,8,l_per,11.9
1622554833,dnsmasq,nyx-balanced,8,l_abs,1487
1622554833,dnsmasq,nyx-balanced,8,b_per,7.8
1622554833,dnsmasq,nyx-balanced,8,b_abs,934
1622554837,dnsmasq,nyx-balanced,8,l_per,12.2
1622554837,dnsmasq,nyx-balanced,8,l_abs,1528
1622554837,dnsmasq,nyx-balanced,8,b_per,8.0
1622554837,dnsmasq,nyx-balanced,8,b_abs,965
1622554845,dnsmasq,nyx-balanced,8,l_per,12.2
1622554845,dnsmasq,nyx-balanced,8,l_abs,1532
1622554845,dnsmasq,nyx-balanced,8,b_per,8.1
1622554845,dnsmasq,nyx-balanced,8,b_abs,967
1622554847,dnsmasq,nyx-balanced,8,l_per,12.4
1622554847,dnsmasq,nyx-balanced,8,l_abs,1560
1622554847,dnsmasq,nyx-balanced,8,b_per,8.2
1622554847,dnsmasq,nyx-balanced,8,b_abs,980
1622554861,dnsmasq,nyx-balanced,8,l_per,12.4
1622554861,dnsmasq,nyx-balanced,8,l_abs,1560
1622554861,dnsmasq,nyx-balanced,8,b_per,8.2
1622554861,dnsmasq,nyx-balanced,8,b_abs,982
1622554894,dnsmasq,nyx-balanced,8,l_per,13.2
1622554894,dnsmasq,nyx-balanced,8,l_abs,1650
1622554894,dnsmasq,nyx-balanced,8,b_per,8.8
1622554894,dnsmasq,nyx-balanced,8,b_abs,1060
1622554917,dnsmasq,nyx-balanced,8,l_per,13.3
1622554917,dnsmasq,nyx-balanced,8,l_abs,1671
1622554917,dnsmasq,nyx-balanced,8,b_per,8.9
1622554917,dnsmasq,nyx-balanced,8,b_abs,1066
1622554926,dnsmasq,nyx-balanced,8,l_per,13.3
1622554926,dnsmasq,nyx-balanced,8,l_abs,1672
1622554926,dnsmasq,nyx-balanced,8,b_per,8.9
1622554926,dnsmasq,nyx-balanced,8,b_abs,1071
1622554996,dnsmasq,nyx-balanced,8,l_per,13.6
1622554996,dnsmasq,nyx-balanced,8,l_abs,1701
1622554996,dnsmasq,nyx-balanced,8,b_per,9.1
1622554996,dnsmasq,nyx-balanced,8,b_abs,1097
1622555044,dnsmasq,nyx-balanced,8,l_per,13.6
1622555044,dnsmasq,nyx-balanced,8,l_abs,1701
1622555044,dnsmasq,nyx-balanced,8,b_per,9.2
1622555044,dnsmasq,nyx-balanced,8,b_abs,1098
1622555148,dnsmasq,nyx-balanced,8,l_per,13.6
1622555148,dnsmasq,nyx-balanced,8,l_abs,1705
1622555148,dnsmasq,nyx-balanced,8,b_per,9.2
1622555148,dnsmasq,nyx-balanced,8,b_abs,1102
1622555178,dnsmasq,nyx-balanced,8,l_per,13.6
1622555178,dnsmasq,nyx-balanced,8,l_abs,1710
1622555178,dnsmasq,nyx-balanced,8,b_per,9.2
1622555178,dnsmasq,nyx-balanced,8,b_abs,1105
1622555181,dnsmasq,nyx-balanced,8,l_per,13.7
1622555181,dnsmasq,nyx-balanced,8,l_abs,1720
1622555181,dnsmasq,nyx-balanced,8,b_per,9.3
1622555181,dnsmasq,nyx-balanced,8,b_abs,1114
1622555208,dnsmasq,nyx-balanced,8,l_per,13.7
1622555208,dnsmasq,nyx-balanced,8,l_abs,1722
1622555208,dnsmasq,nyx-balanced,8,b_per,9.3
1622555208,dnsmasq,nyx-balanced,8,b_abs,1117
1622555225,dnsmasq,nyx-balanced,8,l_per,13.7
1622555225,dnsmasq,nyx-balanced,8,l_abs,1722
1622555225,dnsmasq,nyx-balanced,8,b_per,9.3
1622555225,dnsmasq,nyx-balanced,8,b_abs,1117
1622555266,dnsmasq,nyx-balanced,8,l_per,13.7
1622555266,dnsmasq,nyx-balanced,8,l_abs,1722
1622555266,dnsmasq,nyx-balanced,8,b_per,9.3
1622555266,dnsmasq,nyx-balanced,8,b_abs,1117
1622555390,dnsmasq,nyx-balanced,8,l_per,13.7
1622555390,dnsmasq,nyx-balanced,8,l_abs,1722
1622555390,dnsmasq,nyx-balanced,8,b_per,9.3
1622555390,dnsmasq,nyx-balanced,8,b_abs,1117
1622555457,dnsmasq,nyx-balanced,8,l_per,13.9
1622555457,dnsmasq,nyx-balanced,8,l_abs,1746
1622555457,dnsmasq,nyx-balanced,8,b_per,9.4
1622555457,dnsmasq,nyx-balanced,8,b_abs,1133
1622555716,dnsmasq,nyx-balanced,8,l_per,13.9
1622555716,dnsmasq,nyx-balanced,8,l_abs,1749
1622555716,dnsmasq,nyx-balanced,8,b_per,9.5
1622555716,dnsmasq,nyx-balanced,8,b_abs,1138
1622555747,dnsmasq,nyx-balanced,8,l_per,13.9
1622555747,dnsmasq,nyx-balanced,8,l_abs,1749
1622555747,dnsmasq,nyx-balanced,8,b_per,9.5
1622555747,dnsmasq,nyx-balanced,8,b_abs,1138
1622555764,dnsmasq,nyx-balanced,8,l_per,13.9
1622555764,dnsmasq,nyx-balanced,8,l_abs,1749
1622555764,dnsmasq,nyx-balanced,8,b_per,9.5
1622555764,dnsmasq,nyx-balanced,8,b_abs,1138
1622555849,dnsmasq,nyx-balanced,8,l_per,13.9
1622555849,dnsmasq,nyx-balanced,8,l_abs,1749
1622555849,dnsmasq,nyx-balanced,8,b_per,9.5
1622555849,dnsmasq,nyx-balanced,8,b_abs,1138
1622555885,dnsmasq,nyx-balanced,8,l_per,13.9
1622555885,dnsmasq,nyx-balanced,8,l_abs,1749
1622555885,dnsmasq,nyx-balanced,8,b_per,9.5
1622555885,dnsmasq,nyx-balanced,8,b_abs,1138
1622556335,dnsmasq,nyx-balanced,8,l_per,13.9
1622556335,dnsmasq,nyx-balanced,8,l_abs,1749
1622556335,dnsmasq,nyx-balanced,8,b_per,9.5
1622556335,dnsmasq,nyx-balanced,8,b_abs,1138
1622557658,dnsmasq,nyx-balanced,8,l_per,13.9
1622557658,dnsmasq,nyx-balanced,8,l_abs,1749
1622557658,dnsmasq,nyx-balanced,8,b_per,9.5
1622557658,dnsmasq,nyx-balanced,8,b_abs,1138
1622558198,dnsmasq,nyx-balanced,8,l_per,14.0
1622558198,dnsmasq,nyx-balanced,8,l_abs,1750
1622558198,dnsmasq,nyx-balanced,8,b_per,9.5
1622558198,dnsmasq,nyx-balanced,8,b_abs,1139
1622558814,dnsmasq,nyx-balanced,8,l_per,14.0
1622558814,dnsmasq,nyx-balanced,8,l_abs,1750
1622558814,dnsmasq,nyx-balanced,8,b_per,9.5
1622558814,dnsmasq,nyx-balanced,8,b_abs,1139
1622560071,dnsmasq,nyx-balanced,8,l_per,14.0
1622560071,dnsmasq,nyx-balanced,8,l_abs,1755
1622560071,dnsmasq,nyx-balanced,8,b_per,9.6
1622560071,dnsmasq,nyx-balanced,8,b_abs,1148
1622560773,dnsmasq,nyx-balanced,8,l_per,14.0
1622560773,dnsmasq,nyx-balanced,8,l_abs,1755
1622560773,dnsmasq,nyx-balanced,8,b_per,9.6
1622560773,dnsmasq,nyx-balanced,8,b_abs,1149
1622566647,dnsmasq,nyx-balanced,8,l_per,14.1
1622566647,dnsmasq,nyx-balanced,8,l_abs,1766
1622566647,dnsmasq,nyx-balanced,8,b_per,9.7
1622566647,dnsmasq,nyx-balanced,8,b_abs,1160
1622567495,dnsmasq,nyx-balanced,8,l_per,14.1
1622567495,dnsmasq,nyx-balanced,8,l_abs,1766
1622567495,dnsmasq,nyx-balanced,8,b_per,9.7
1622567495,dnsmasq,nyx-balanced,8,b_abs,1160
1622568296,dnsmasq,nyx-balanced,8,l_per,14.1
1622568296,dnsmasq,nyx-balanced,8,l_abs,1766
1622568296,dnsmasq,nyx-balanced,8,b_per,9.7
1622568296,dnsmasq,nyx-balanced,8,b_abs,1160
1622570264,dnsmasq,nyx-balanced,8,l_per,14.1
1622570264,dnsmasq,nyx-balanced,8,l_abs,1767
1622570264,dnsmasq,nyx-balanced,8,b_per,9.7
1622570264,dnsmasq,nyx-balanced,8,b_abs,1161
1622571057,dnsmasq,nyx-balanced,8,l_per,14.1
1622571057,dnsmasq,nyx-balanced,8,l_abs,1767
1622571057,dnsmasq,nyx-balanced,8,b_per,9.7
1622571057,dnsmasq,nyx-balanced,8,b_abs,1161
1622577863,dnsmasq,nyx-balanced,8,l_per,14.2
1622577863,dnsmasq,nyx-balanced,8,l_abs,1779
1622577863,dnsmasq,nyx-balanced,8,b_per,9.8
1622577863,dnsmasq,nyx-balanced,8,b_abs,1173
1622594526,dnsmasq,nyx-balanced,8,l_per,14.2
1622594526,dnsmasq,nyx-balanced,8,l_abs,1779
1622594526,dnsmasq,nyx-balanced,8,b_per,9.8
1622594526,dnsmasq,nyx-balanced,8,b_abs,1173
1622603215,dnsmasq,nyx-balanced,8,l_per,14.2
1622603215,dnsmasq,nyx-balanced,8,l_abs,1779
1622603215,dnsmasq,nyx-balanced,8,b_per,9.8
1622603215,dnsmasq,nyx-balanced,8,b_abs,1173
1622607239,dnsmasq,nyx-balanced,8,l_per,14.2
1622607239,dnsmasq,nyx-balanced,8,l_abs,1779
1622607239,dnsmasq,nyx-balanced,8,b_per,9.8
1622607239,dnsmasq,nyx-balanced,8,b_abs,1173
1622554816,dnsmasq,nyx-balanced,9,l_per,10.5
1622554816,dnsmasq,nyx-balanced,9,l_abs,1320
1622554816,dnsmasq,nyx-balanced,9,b_per,6.5
1622554816,dnsmasq,nyx-balanced,9,b_abs,781
1622554816,dnsmasq,nyx-balanced,9,l_per,10.6
1622554816,dnsmasq,nyx-balanced,9,l_abs,1331
1622554816,dnsmasq,nyx-balanced,9,b_per,6.6
1622554816,dnsmasq,nyx-balanced,9,b_abs,792
1622554817,dnsmasq,nyx-balanced,9,l_per,10.9
1622554817,dnsmasq,nyx-balanced,9,l_abs,1362
1622554817,dnsmasq,nyx-balanced,9,b_per,6.9
1622554817,dnsmasq,nyx-balanced,9,b_abs,825
1622554819,dnsmasq,nyx-balanced,9,l_per,10.9
1622554819,dnsmasq,nyx-balanced,9,l_abs,1369
1622554819,dnsmasq,nyx-balanced,9,b_per,7.0
1622554819,dnsmasq,nyx-balanced,9,b_abs,834
1622554827,dnsmasq,nyx-balanced,9,l_per,11.4
1622554827,dnsmasq,nyx-balanced,9,l_abs,1433
1622554827,dnsmasq,nyx-balanced,9,b_per,7.3
1622554827,dnsmasq,nyx-balanced,9,b_abs,875
1622554833,dnsmasq,nyx-balanced,9,l_per,11.5
1622554833,dnsmasq,nyx-balanced,9,l_abs,1442
1622554833,dnsmasq,nyx-balanced,9,b_per,7.4
1622554833,dnsmasq,nyx-balanced,9,b_abs,886
1622554837,dnsmasq,nyx-balanced,9,l_per,12.0
1622554837,dnsmasq,nyx-balanced,9,l_abs,1501
1622554837,dnsmasq,nyx-balanced,9,b_per,7.8
1622554837,dnsmasq,nyx-balanced,9,b_abs,941
1622554844,dnsmasq,nyx-balanced,9,l_per,12.4
1622554844,dnsmasq,nyx-balanced,9,l_abs,1559
1622554844,dnsmasq,nyx-balanced,9,b_per,8.3
1622554844,dnsmasq,nyx-balanced,9,b_abs,994
1622554861,dnsmasq,nyx-balanced,9,l_per,12.8
1622554861,dnsmasq,nyx-balanced,9,l_abs,1600
1622554861,dnsmasq,nyx-balanced,9,b_per,8.5
1622554861,dnsmasq,nyx-balanced,9,b_abs,1021
1622554924,dnsmasq,nyx-balanced,9,l_per,12.8
1622554924,dnsmasq,nyx-balanced,9,l_abs,1606
1622554924,dnsmasq,nyx-balanced,9,b_per,8.6
1622554924,dnsmasq,nyx-balanced,9,b_abs,1034
1622554997,dnsmasq,nyx-balanced,9,l_per,12.9
1622554997,dnsmasq,nyx-balanced,9,l_abs,1622
1622554997,dnsmasq,nyx-balanced,9,b_per,8.8
1622554997,dnsmasq,nyx-balanced,9,b_abs,1051
1622555166,dnsmasq,nyx-balanced,9,l_per,12.9
1622555166,dnsmasq,nyx-balanced,9,l_abs,1623
1622555166,dnsmasq,nyx-balanced,9,b_per,8.8
1622555166,dnsmasq,nyx-balanced,9,b_abs,1053
1622555168,dnsmasq,nyx-balanced,9,l_per,13.0
1622555168,dnsmasq,nyx-balanced,9,l_abs,1627
1622555168,dnsmasq,nyx-balanced,9,b_per,8.8
1622555168,dnsmasq,nyx-balanced,9,b_abs,1055
1622555182,dnsmasq,nyx-balanced,9,l_per,13.0
1622555182,dnsmasq,nyx-balanced,9,l_abs,1627
1622555182,dnsmasq,nyx-balanced,9,b_per,8.8
1622555182,dnsmasq,nyx-balanced,9,b_abs,1056
1622555183,dnsmasq,nyx-balanced,9,l_per,13.0
1622555183,dnsmasq,nyx-balanced,9,l_abs,1627
1622555183,dnsmasq,nyx-balanced,9,b_per,8.8
1622555183,dnsmasq,nyx-balanced,9,b_abs,1056
1622555203,dnsmasq,nyx-balanced,9,l_per,13.0
1622555203,dnsmasq,nyx-balanced,9,l_abs,1628
1622555203,dnsmasq,nyx-balanced,9,b_per,8.8
1622555203,dnsmasq,nyx-balanced,9,b_abs,1057
1622555207,dnsmasq,nyx-balanced,9,l_per,13.4
1622555207,dnsmasq,nyx-balanced,9,l_abs,1684
1622555207,dnsmasq,nyx-balanced,9,b_per,9.1
1622555207,dnsmasq,nyx-balanced,9,b_abs,1090
1622555218,dnsmasq,nyx-balanced,9,l_per,13.4
1622555218,dnsmasq,nyx-balanced,9,l_abs,1684
1622555218,dnsmasq,nyx-balanced,9,b_per,9.1
1622555218,dnsmasq,nyx-balanced,9,b_abs,1092
1622555232,dnsmasq,nyx-balanced,9,l_per,13.4
1622555232,dnsmasq,nyx-balanced,9,l_abs,1684
1622555232,dnsmasq,nyx-balanced,9,b_per,9.1
1622555232,dnsmasq,nyx-balanced,9,b_abs,1092
1622555239,dnsmasq,nyx-balanced,9,l_per,13.4
1622555239,dnsmasq,nyx-balanced,9,l_abs,1684
1622555239,dnsmasq,nyx-balanced,9,b_per,9.1
1622555239,dnsmasq,nyx-balanced,9,b_abs,1092
1622555251,dnsmasq,nyx-balanced,9,l_per,13.4
1622555251,dnsmasq,nyx-balanced,9,l_abs,1686
1622555251,dnsmasq,nyx-balanced,9,b_per,9.1
1622555251,dnsmasq,nyx-balanced,9,b_abs,1096
1622555260,dnsmasq,nyx-balanced,9,l_per,13.7
1622555260,dnsmasq,nyx-balanced,9,l_abs,1718
1622555260,dnsmasq,nyx-balanced,9,b_per,9.3
1622555260,dnsmasq,nyx-balanced,9,b_abs,1119
1622555279,dnsmasq,nyx-balanced,9,l_per,13.7
1622555279,dnsmasq,nyx-balanced,9,l_abs,1721
1622555279,dnsmasq,nyx-balanced,9,b_per,9.4
1622555279,dnsmasq,nyx-balanced,9,b_abs,1122
1622555293,dnsmasq,nyx-balanced,9,l_per,13.7
1622555293,dnsmasq,nyx-balanced,9,l_abs,1721
1622555293,dnsmasq,nyx-balanced,9,b_per,9.4
1622555293,dnsmasq,nyx-balanced,9,b_abs,1122
1622555323,dnsmasq,nyx-balanced,9,l_per,13.7
