time,subject,fuzzer,run,cov_type,cov
1622906555,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622906555,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622906555,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622906555,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622906813,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622906813,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622906813,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622906813,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622906959,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622906959,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622906959,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622906959,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622908220,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622908220,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622908220,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622908220,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622908920,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622908920,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622908920,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622908920,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622910009,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622910009,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622910009,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622910009,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622910625,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622910625,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622910625,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622910625,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622911268,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622911268,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622911268,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622911268,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622911373,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622911373,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622911373,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622911373,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622911705,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622911705,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622911705,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622911705,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622911738,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622911738,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622911738,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622911738,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622911821,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622911821,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622911821,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622911821,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622912372,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622912372,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622912372,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622912372,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622912655,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622912655,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622912655,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622912655,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622913040,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622913040,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622913040,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622913040,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622913186,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622913186,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622913186,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622913186,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914124,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914124,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914124,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914124,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914256,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914256,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914256,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914256,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914275,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914275,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914275,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914275,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914299,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914299,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914299,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914299,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914353,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914353,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914353,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914353,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914429,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914429,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914429,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914429,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914472,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914472,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914472,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914472,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914528,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914528,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914528,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914528,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914610,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914610,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914610,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914610,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622914921,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622914921,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622914921,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622914921,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622915015,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622915015,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622915015,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622915015,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622915312,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622915312,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622915312,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622915312,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622915995,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622915995,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622915995,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622915995,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622916539,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622916539,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622916539,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622916539,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622916562,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622916562,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622916562,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622916562,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622916648,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622916648,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622916648,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622916648,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622916768,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622916768,kamailio,aflnet-no-state-no-seeds,6,l_abs,9335
1622916768,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622916768,kamailio,aflnet-no-state-no-seeds,6,b_abs,4693
1622917065,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622917065,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622917065,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622917065,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622917324,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622917324,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622917324,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622917324,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622917674,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622917674,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622917674,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622917674,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622917949,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622917949,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622917949,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622917949,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622918371,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622918371,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622918371,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622918371,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622919549,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622919549,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622919549,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622919549,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622919775,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622919775,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622919775,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622919775,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622920438,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622920438,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622920438,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622920438,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622920627,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622920627,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622920627,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622920627,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622920721,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622920721,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622920721,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622920721,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622921632,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622921632,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622921632,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622921632,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622922622,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622922622,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622922622,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622922622,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622923228,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622923228,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622923228,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622923228,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622923858,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622923858,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622923858,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622923858,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622925326,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622925326,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622925326,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622925326,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622925644,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622925644,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622925644,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622925644,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926043,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926043,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926043,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926043,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926325,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926325,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926325,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926325,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926363,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926363,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926363,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926363,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926407,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926407,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926407,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926407,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926449,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926449,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926449,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926449,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926496,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926496,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926496,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926496,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622926765,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622926765,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622926765,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622926765,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622927389,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622927389,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622927389,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622927389,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622927821,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622927821,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622927821,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622927821,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622928414,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622928414,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622928414,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622928414,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622928761,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622928761,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622928761,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622928761,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622929644,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622929644,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622929644,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622929644,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622930084,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622930084,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622930084,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622930084,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622931784,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622931784,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622931784,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622931784,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622932658,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622932658,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622932658,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622932658,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622933112,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622933112,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622933112,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622933112,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622934567,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622934567,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622934567,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622934567,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622935600,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622935600,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622935600,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622935600,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622936579,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622936579,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622936579,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622936579,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622937245,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622937245,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622937245,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622937245,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622937533,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622937533,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622937533,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622937533,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622937600,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622937600,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622937600,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622937600,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622937979,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622937979,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622937979,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622937979,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622938298,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622938298,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622938298,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622938298,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622938454,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622938454,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622938454,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622938454,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622939597,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622939597,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622939597,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622939597,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622940031,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622940031,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622940031,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622940031,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622940874,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622940874,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622940874,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622940874,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622942033,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622942033,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622942033,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622942033,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622942691,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622942691,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622942691,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622942691,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622943080,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622943080,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622943080,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622943080,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622943182,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622943182,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622943182,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622943182,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622943503,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622943503,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622943503,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622943503,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622944261,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622944261,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622944261,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622944261,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622944750,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622944750,kamailio,aflnet-no-state-no-seeds,6,l_abs,9338
1622944750,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622944750,kamailio,aflnet-no-state-no-seeds,6,b_abs,4694
1622944856,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622944856,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622944856,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622944856,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622945153,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622945153,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622945153,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622945153,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622945475,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622945475,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622945475,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622945475,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622945912,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622945912,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622945912,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622945912,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622946805,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622946805,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622946805,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622946805,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622947903,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622947903,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622947903,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622947903,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622948453,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622948453,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622948453,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622948453,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622949835,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622949835,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622949835,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622949835,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622950002,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622950002,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622950002,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622950002,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622950814,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622950814,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622950814,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622950814,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622951862,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622951862,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622951862,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622951862,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622952604,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622952604,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622952604,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622952604,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622953470,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622953470,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622953470,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622953470,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622954774,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622954774,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622954774,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622954774,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622956975,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622956975,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622956975,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
1622956975,kamailio,aflnet-no-state-no-seeds,6,b_abs,4701
1622957861,kamailio,aflnet-no-state-no-seeds,6,l_per,11.2
1622957861,kamailio,aflnet-no-state-no-seeds,6,l_abs,9341
1622957861,kamailio,aflnet-no-state-no-seeds,6,b_per,2.3
